Epoch: 95 | lr:0.0001000 | Loss: 0.0612 | topview Loss: 0.2454 | transform_topview Loss: 0.2431 | transform Loss: 0.8550
Epoch: 273 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0049 | transform_topview Loss: 0.0113 | transform Loss: 0.8549
Epoch: 274 | lr:0.0000100 | Loss: 0.0022 | topview Loss: 0.0048 | transform_topview Loss: 0.0116 | transform Loss: 0.8549
Epoch: 275 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0049 | transform_topview Loss: 0.0113 | transform Loss: 0.8549
Epoch: 275 | Validation: mIOU: 86.92 % mAP: 91.45 %
Epoch: 276 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0048 | transform_topview Loss: 0.0112 | transform Loss: 0.8549
Epoch: 277 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0048 | transform_topview Loss: 0.0111 | transform Loss: 0.8547
Epoch: 278 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0048 | transform_topview Loss: 0.0111 | transform Loss: 0.8550
Epoch: 279 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0048 | transform_topview Loss: 0.0113 | transform Loss: 0.8551
Epoch: 280 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0048 | transform_topview Loss: 0.0109 | transform Loss: 0.8549
Epoch: 280 | Validation: mIOU: 84.09 % mAP: 91.30 %
Epoch: 281 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0049 | transform_topview Loss: 0.0109 | transform Loss: 0.8549
Epoch: 282 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0047 | transform_topview Loss: 0.0113 | transform Loss: 0.8548
Epoch: 283 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0047 | transform_topview Loss: 0.0110 | transform Loss: 0.8548
Epoch: 284 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0047 | transform_topview Loss: 0.0105 | transform Loss: 0.8549
Epoch: 285 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0047 | transform_topview Loss: 0.0109 | transform Loss: 0.8548
Epoch: 285 | Validation: mIOU: 86.25 % mAP: 92.11 %
Epoch: 286 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0047 | transform_topview Loss: 0.0109 | transform Loss: 0.8549
Epoch: 287 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0048 | transform_topview Loss: 0.0111 | transform Loss: 0.8550
Epoch: 288 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0046 | transform_topview Loss: 0.0108 | transform Loss: 0.8549
Epoch: 289 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0046 | transform_topview Loss: 0.0107 | transform Loss: 0.8547
Epoch: 290 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0046 | transform_topview Loss: 0.0107 | transform Loss: 0.8549
Epoch: 290 | Validation: mIOU: 88.96 % mAP: 92.24 %
Epoch: 291 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0046 | transform_topview Loss: 0.0111 | transform Loss: 0.8549
Epoch: 292 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0046 | transform_topview Loss: 0.0108 | transform Loss: 0.8551
Epoch: 293 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0046 | transform_topview Loss: 0.0110 | transform Loss: 0.8550
Epoch: 294 | lr:0.0000010 | Loss: 0.0020 | topview Loss: 0.0045 | transform_topview Loss: 0.0110 | transform Loss: 0.8548
Epoch: 295 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0045 | transform_topview Loss: 0.0109 | transform Loss: 0.8547
Epoch: 295 | Validation: mIOU: 87.85 % mAP: 92.47 %
Epoch: 296 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0045 | transform_topview Loss: 0.0104 | transform Loss: 0.8549
Epoch: 297 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0044 | transform_topview Loss: 0.0112 | transform Loss: 0.8550
Epoch: 298 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0044 | transform_topview Loss: 0.0106 | transform Loss: 0.8549
Epoch: 299 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0045 | transform_topview Loss: 0.0108 | transform Loss: 0.8550
Epoch: 300 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0045 | transform_topview Loss: 0.0105 | transform Loss: 0.8551
Epoch: 300 | Validation: mIOU: 88.96 % mAP: 92.18 %
