Epoch: 95 | lr:0.0003000 | Loss: 0.0515 | topview Loss: 0.1974 | transform_topview Loss: 0.2140 | transform Loss: 0.8777
Epoch: 273 | lr:0.0000300 | Loss: 0.0028 | topview Loss: 0.0077 | transform_topview Loss: 0.0136 | transform Loss: 0.8776
Epoch: 274 | lr:0.0000300 | Loss: 0.0028 | topview Loss: 0.0078 | transform_topview Loss: 0.0133 | transform Loss: 0.8776
Epoch: 275 | lr:0.0000300 | Loss: 0.0028 | topview Loss: 0.0078 | transform_topview Loss: 0.0134 | transform Loss: 0.8776
Epoch: 275 | Validation: mIOU: 39.75 % mAP: 57.06 %
Epoch: 276 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0077 | transform_topview Loss: 0.0134 | transform Loss: 0.8776
Epoch: 277 | lr:0.0000300 | Loss: 0.0028 | topview Loss: 0.0077 | transform_topview Loss: 0.0135 | transform Loss: 0.8776
Epoch: 278 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0077 | transform_topview Loss: 0.0133 | transform Loss: 0.8776
Epoch: 279 | lr:0.0000300 | Loss: 0.0028 | topview Loss: 0.0077 | transform_topview Loss: 0.0135 | transform Loss: 0.8775
Epoch: 280 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0076 | transform_topview Loss: 0.0133 | transform Loss: 0.8776
Epoch: 280 | Validation: mIOU: 39.63 % mAP: 57.03 %
Epoch: 281 | lr:0.0000300 | Loss: 0.0028 | topview Loss: 0.0076 | transform_topview Loss: 0.0136 | transform Loss: 0.8775
Epoch: 282 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0075 | transform_topview Loss: 0.0130 | transform Loss: 0.8775
Epoch: 283 | lr:0.0000300 | Loss: 0.0028 | topview Loss: 0.0075 | transform_topview Loss: 0.0144 | transform Loss: 0.8776
Epoch: 284 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0075 | transform_topview Loss: 0.0130 | transform Loss: 0.8777
Epoch: 285 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0076 | transform_topview Loss: 0.0127 | transform Loss: 0.8777
Epoch: 285 | Validation: mIOU: 39.64 % mAP: 57.76 %
Epoch: 286 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0076 | transform_topview Loss: 0.0133 | transform Loss: 0.8776
Epoch: 287 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0075 | transform_topview Loss: 0.0130 | transform Loss: 0.8776
Epoch: 288 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0075 | transform_topview Loss: 0.0135 | transform Loss: 0.8776
Epoch: 289 | lr:0.0000300 | Loss: 0.0026 | topview Loss: 0.0072 | transform_topview Loss: 0.0131 | transform Loss: 0.8776
Epoch: 290 | lr:0.0000300 | Loss: 0.0026 | topview Loss: 0.0073 | transform_topview Loss: 0.0128 | transform Loss: 0.8776
Epoch: 290 | Validation: mIOU: 39.75 % mAP: 57.14 %
Epoch: 291 | lr:0.0000300 | Loss: 0.0026 | topview Loss: 0.0074 | transform_topview Loss: 0.0125 | transform Loss: 0.8777
Epoch: 292 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0072 | transform_topview Loss: 0.0131 | transform Loss: 0.8777
Epoch: 293 | lr:0.0000300 | Loss: 0.0026 | topview Loss: 0.0072 | transform_topview Loss: 0.0131 | transform Loss: 0.8776
Epoch: 294 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0072 | transform_topview Loss: 0.0131 | transform Loss: 0.8775
Epoch: 295 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0075 | transform_topview Loss: 0.0131 | transform Loss: 0.8776
Epoch: 295 | Validation: mIOU: 39.83 % mAP: 57.34 %
Epoch: 296 | lr:0.0000300 | Loss: 0.0026 | topview Loss: 0.0072 | transform_topview Loss: 0.0127 | transform Loss: 0.8776
Epoch: 297 | lr:0.0000300 | Loss: 0.0026 | topview Loss: 0.0074 | transform_topview Loss: 0.0128 | transform Loss: 0.8776
Epoch: 298 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0074 | transform_topview Loss: 0.0131 | transform Loss: 0.8777
Epoch: 299 | lr:0.0000300 | Loss: 0.0026 | topview Loss: 0.0073 | transform_topview Loss: 0.0128 | transform Loss: 0.8776
Epoch: 300 | lr:0.0000300 | Loss: 0.0025 | topview Loss: 0.0071 | transform_topview Loss: 0.0123 | transform Loss: 0.8776
Epoch: 300 | Validation: mIOU: 39.88 % mAP: 57.32 %
