Epoch: 95 | lr:0.0001000 | Loss: 0.0757 | topview Loss: 0.3028 | transform_topview Loss: 0.3018 | transform Loss: 0.8589
Epoch: 273 | lr:0.0000100 | Loss: 0.0018 | topview Loss: 0.0053 | transform_topview Loss: 0.0086 | transform Loss: 0.8589
Epoch: 274 | lr:0.0000100 | Loss: 0.0018 | topview Loss: 0.0047 | transform_topview Loss: 0.0086 | transform Loss: 0.8589
Epoch: 275 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0044 | transform_topview Loss: 0.0077 | transform Loss: 0.8589
Epoch: 275 | Validation: mIOU: 31.65 % mAP: 46.24 %
Epoch: 276 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0044 | transform_topview Loss: 0.0079 | transform Loss: 0.8589
Epoch: 277 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0048 | transform_topview Loss: 0.0073 | transform Loss: 0.8589
Epoch: 278 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0045 | transform_topview Loss: 0.0074 | transform Loss: 0.8589
Epoch: 279 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0044 | transform_topview Loss: 0.0079 | transform Loss: 0.8589
Epoch: 280 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0045 | transform_topview Loss: 0.0069 | transform Loss: 0.8589
Epoch: 280 | Validation: mIOU: 31.57 % mAP: 45.27 %
Epoch: 281 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0045 | transform_topview Loss: 0.0076 | transform Loss: 0.8589
Epoch: 282 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0044 | transform_topview Loss: 0.0072 | transform Loss: 0.8589
Epoch: 283 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0050 | transform_topview Loss: 0.0070 | transform Loss: 0.8589
Epoch: 284 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0047 | transform_topview Loss: 0.0075 | transform Loss: 0.8589
Epoch: 285 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0046 | transform_topview Loss: 0.0108 | transform Loss: 0.8589
Epoch: 285 | Validation: mIOU: 31.74 % mAP: 45.20 %
Epoch: 286 | lr:0.0000100 | Loss: 0.0018 | topview Loss: 0.0044 | transform_topview Loss: 0.0094 | transform Loss: 0.8589
Epoch: 287 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0043 | transform_topview Loss: 0.0080 | transform Loss: 0.8589
Epoch: 288 | lr:0.0000100 | Loss: 0.0017 | topview Loss: 0.0044 | transform_topview Loss: 0.0081 | transform Loss: 0.8589
Epoch: 289 | lr:0.0000100 | Loss: 0.0017 | topview Loss: 0.0042 | transform_topview Loss: 0.0083 | transform Loss: 0.8589
Epoch: 290 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0041 | transform_topview Loss: 0.0082 | transform Loss: 0.8589
Epoch: 290 | Validation: mIOU: 31.97 % mAP: 46.42 %
Epoch: 291 | lr:0.0000100 | Loss: 0.0017 | topview Loss: 0.0047 | transform_topview Loss: 0.0082 | transform Loss: 0.8589
Epoch: 292 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0042 | transform_topview Loss: 0.0077 | transform Loss: 0.8589
Epoch: 293 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0041 | transform_topview Loss: 0.0080 | transform Loss: 0.8589
Epoch: 294 | lr:0.0000010 | Loss: 0.0016 | topview Loss: 0.0045 | transform_topview Loss: 0.0074 | transform Loss: 0.8589
Epoch: 295 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0039 | transform_topview Loss: 0.0072 | transform Loss: 0.8589
Epoch: 295 | Validation: mIOU: 31.71 % mAP: 45.53 %
Epoch: 296 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0040 | transform_topview Loss: 0.0063 | transform Loss: 0.8589
Epoch: 297 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0040 | transform_topview Loss: 0.0065 | transform Loss: 0.8589
Epoch: 298 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0040 | transform_topview Loss: 0.0067 | transform Loss: 0.8589
Epoch: 299 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0042 | transform_topview Loss: 0.0081 | transform Loss: 0.8589
Epoch: 300 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0040 | transform_topview Loss: 0.0080 | transform Loss: 0.8589
Epoch: 300 | Validation: mIOU: 31.79 % mAP: 45.45 %
