Epoch: 95 | lr:0.0001000 | Loss: 0.0513 | topview Loss: 0.2112 | transform_topview Loss: 0.1986 | transform Loss: 0.8480
Epoch: 273 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0046 | transform_topview Loss: 0.0076 | transform Loss: 0.8480
Epoch: 274 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0045 | transform_topview Loss: 0.0072 | transform Loss: 0.8480
Epoch: 275 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0045 | transform_topview Loss: 0.0073 | transform Loss: 0.8480
Epoch: 275 | Validation: mIOU: 27.89 % mAP: 57.61 %
Epoch: 276 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0044 | transform_topview Loss: 0.0075 | transform Loss: 0.8480
Epoch: 277 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0044 | transform_topview Loss: 0.0073 | transform Loss: 0.8480
Epoch: 278 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0045 | transform_topview Loss: 0.0071 | transform Loss: 0.8480
Epoch: 279 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0044 | transform_topview Loss: 0.0077 | transform Loss: 0.8480
Epoch: 280 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0045 | transform_topview Loss: 0.0073 | transform Loss: 0.8480
Epoch: 280 | Validation: mIOU: 27.96 % mAP: 57.60 %
Epoch: 281 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0045 | transform_topview Loss: 0.0071 | transform Loss: 0.8480
Epoch: 282 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0044 | transform_topview Loss: 0.0072 | transform Loss: 0.8480
Epoch: 283 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0043 | transform_topview Loss: 0.0075 | transform Loss: 0.8480
Epoch: 284 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0043 | transform_topview Loss: 0.0075 | transform Loss: 0.8480
Epoch: 285 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0043 | transform_topview Loss: 0.0070 | transform Loss: 0.8480
Epoch: 285 | Validation: mIOU: 27.73 % mAP: 57.29 %
Epoch: 286 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0044 | transform_topview Loss: 0.0069 | transform Loss: 0.8480
Epoch: 287 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0042 | transform_topview Loss: 0.0071 | transform Loss: 0.8480
Epoch: 288 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0043 | transform_topview Loss: 0.0070 | transform Loss: 0.8480
Epoch: 289 | lr:0.0000100 | Loss: 0.0016 | topview Loss: 0.0043 | transform_topview Loss: 0.0073 | transform Loss: 0.8480
Epoch: 290 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0042 | transform_topview Loss: 0.0069 | transform Loss: 0.8480
Epoch: 290 | Validation: mIOU: 27.66 % mAP: 57.22 %
Epoch: 291 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0042 | transform_topview Loss: 0.0071 | transform Loss: 0.8480
Epoch: 292 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0042 | transform_topview Loss: 0.0071 | transform Loss: 0.8480
Epoch: 293 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0043 | transform_topview Loss: 0.0068 | transform Loss: 0.8480
Epoch: 294 | lr:0.0000010 | Loss: 0.0015 | topview Loss: 0.0042 | transform_topview Loss: 0.0070 | transform Loss: 0.8480
Epoch: 295 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0042 | transform_topview Loss: 0.0070 | transform Loss: 0.8480
Epoch: 295 | Validation: mIOU: 27.63 % mAP: 57.26 %
Epoch: 296 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0042 | transform_topview Loss: 0.0070 | transform Loss: 0.8480
Epoch: 297 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0042 | transform_topview Loss: 0.0069 | transform Loss: 0.8480
Epoch: 298 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0041 | transform_topview Loss: 0.0068 | transform Loss: 0.8480
Epoch: 299 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0041 | transform_topview Loss: 0.0066 | transform Loss: 0.8480
Epoch: 300 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0041 | transform_topview Loss: 0.0066 | transform Loss: 0.8480
Epoch: 300 | Validation: mIOU: 27.60 % mAP: 57.36 %
