Epoch: 95 | lr:0.0003000 | Loss: 0.1546 | topview Loss: 0.5538 | transform_topview Loss: 0.6825 | transform Loss: 0.8018
Epoch: 145 | lr:0.0003000 | Loss: 0.0082 | topview Loss: 0.0419 | transform_topview Loss: 0.0232 | transform Loss: 0.8018
Epoch: 145 | Validation: mIOU: 33.10 % mAP: 39.60 %
Epoch: 146 | lr:0.0003000 | Loss: 0.0069 | topview Loss: 0.0330 | transform_topview Loss: 0.0217 | transform Loss: 0.8018
Epoch: 147 | lr:0.0003000 | Loss: 0.0075 | topview Loss: 0.0361 | transform_topview Loss: 0.0234 | transform Loss: 0.8018
Epoch: 148 | lr:0.0003000 | Loss: 0.0076 | topview Loss: 0.0355 | transform_topview Loss: 0.0247 | transform Loss: 0.8018
Epoch: 149 | lr:0.0003000 | Loss: 0.0065 | topview Loss: 0.0277 | transform_topview Loss: 0.0239 | transform Loss: 0.8018
Epoch: 150 | lr:0.0003000 | Loss: 0.0064 | topview Loss: 0.0268 | transform_topview Loss: 0.0232 | transform Loss: 0.8018
Epoch: 150 | Validation: mIOU: 44.99 % mAP: 52.97 %
Epoch: 151 | lr:0.0003000 | Loss: 0.0065 | topview Loss: 0.0286 | transform_topview Loss: 0.0229 | transform Loss: 0.8018
Epoch: 152 | lr:0.0003000 | Loss: 0.0065 | topview Loss: 0.0281 | transform_topview Loss: 0.0229 | transform Loss: 0.8018
Epoch: 153 | lr:0.0003000 | Loss: 0.0066 | topview Loss: 0.0279 | transform_topview Loss: 0.0242 | transform Loss: 0.8018
Epoch: 154 | lr:0.0003000 | Loss: 0.0083 | topview Loss: 0.0253 | transform_topview Loss: 0.0400 | transform Loss: 0.8018
Epoch: 155 | lr:0.0003000 | Loss: 0.0080 | topview Loss: 0.0210 | transform_topview Loss: 0.0421 | transform Loss: 0.8018
Epoch: 155 | Validation: mIOU: 53.26 % mAP: 63.97 %
Epoch: 156 | lr:0.0003000 | Loss: 0.0080 | topview Loss: 0.0191 | transform_topview Loss: 0.0445 | transform Loss: 0.8018
Epoch: 157 | lr:0.0003000 | Loss: 0.0076 | topview Loss: 0.0170 | transform_topview Loss: 0.0433 | transform Loss: 0.8018
Epoch: 158 | lr:0.0003000 | Loss: 0.0065 | topview Loss: 0.0155 | transform_topview Loss: 0.0358 | transform Loss: 0.8018
Epoch: 159 | lr:0.0003000 | Loss: 0.0060 | topview Loss: 0.0147 | transform_topview Loss: 0.0326 | transform Loss: 0.8018
Epoch: 160 | lr:0.0003000 | Loss: 0.0064 | topview Loss: 0.0154 | transform_topview Loss: 0.0354 | transform Loss: 0.8018
Epoch: 160 | Validation: mIOU: 58.95 % mAP: 68.30 %
Epoch: 161 | lr:0.0003000 | Loss: 0.0056 | topview Loss: 0.0146 | transform_topview Loss: 0.0295 | transform Loss: 0.8018
Epoch: 162 | lr:0.0003000 | Loss: 0.0052 | topview Loss: 0.0136 | transform_topview Loss: 0.0269 | transform Loss: 0.8018
Epoch: 163 | lr:0.0003000 | Loss: 0.0042 | topview Loss: 0.0125 | transform_topview Loss: 0.0206 | transform Loss: 0.8018
Epoch: 164 | lr:0.0003000 | Loss: 0.0041 | topview Loss: 0.0117 | transform_topview Loss: 0.0200 | transform Loss: 0.8018
Epoch: 165 | lr:0.0003000 | Loss: 0.0039 | topview Loss: 0.0116 | transform_topview Loss: 0.0190 | transform Loss: 0.8018
Epoch: 165 | Validation: mIOU: 61.73 % mAP: 72.96 %
Epoch: 166 | lr:0.0003000 | Loss: 0.0045 | topview Loss: 0.0119 | transform_topview Loss: 0.0231 | transform Loss: 0.8018
Epoch: 167 | lr:0.0003000 | Loss: 0.0046 | topview Loss: 0.0113 | transform_topview Loss: 0.0245 | transform Loss: 0.8018
Epoch: 168 | lr:0.0003000 | Loss: 0.0042 | topview Loss: 0.0116 | transform_topview Loss: 0.0215 | transform Loss: 0.8018
Epoch: 169 | lr:0.0003000 | Loss: 0.0042 | topview Loss: 0.0140 | transform_topview Loss: 0.0192 | transform Loss: 0.8018
Epoch: 170 | lr:0.0003000 | Loss: 0.0048 | topview Loss: 0.0144 | transform_topview Loss: 0.0233 | transform Loss: 0.8018
Epoch: 170 | Validation: mIOU: 59.66 % mAP: 68.44 %
Epoch: 171 | lr:0.0003000 | Loss: 0.0118 | topview Loss: 0.0152 | transform_topview Loss: 0.0780 | transform Loss: 0.8018
Epoch: 172 | lr:0.0003000 | Loss: 0.0101 | topview Loss: 0.0132 | transform_topview Loss: 0.0670 | transform Loss: 0.8018
Epoch: 173 | lr:0.0003000 | Loss: 0.0133 | topview Loss: 0.0136 | transform_topview Loss: 0.0919 | transform Loss: 0.8018
Epoch: 174 | lr:0.0003000 | Loss: 0.0103 | topview Loss: 0.0153 | transform_topview Loss: 0.0665 | transform Loss: 0.8018
Epoch: 175 | lr:0.0003000 | Loss: 0.0074 | topview Loss: 0.0132 | transform_topview Loss: 0.0451 | transform Loss: 0.8018
Epoch: 175 | Validation: mIOU: 63.83 % mAP: 74.23 %
Epoch: 176 | lr:0.0003000 | Loss: 0.0063 | topview Loss: 0.0141 | transform_topview Loss: 0.0356 | transform Loss: 0.8018
Epoch: 177 | lr:0.0003000 | Loss: 0.0061 | topview Loss: 0.0166 | transform_topview Loss: 0.0315 | transform Loss: 0.8018
Epoch: 178 | lr:0.0003000 | Loss: 0.0073 | topview Loss: 0.0190 | transform_topview Loss: 0.0389 | transform Loss: 0.8018
Epoch: 179 | lr:0.0003000 | Loss: 0.0062 | topview Loss: 0.0185 | transform_topview Loss: 0.0299 | transform Loss: 0.8018
Epoch: 180 | lr:0.0003000 | Loss: 0.0052 | topview Loss: 0.0165 | transform_topview Loss: 0.0246 | transform Loss: 0.8018
Epoch: 180 | Validation: mIOU: 58.31 % mAP: 68.34 %
Epoch: 181 | lr:0.0003000 | Loss: 0.0047 | topview Loss: 0.0154 | transform_topview Loss: 0.0217 | transform Loss: 0.8018
Epoch: 182 | lr:0.0003000 | Loss: 0.0054 | topview Loss: 0.0202 | transform_topview Loss: 0.0225 | transform Loss: 0.8018
Epoch: 183 | lr:0.0003000 | Loss: 0.0051 | topview Loss: 0.0161 | transform_topview Loss: 0.0238 | transform Loss: 0.8018
Epoch: 184 | lr:0.0003000 | Loss: 0.0050 | topview Loss: 0.0172 | transform_topview Loss: 0.0219 | transform Loss: 0.8018
Epoch: 185 | lr:0.0003000 | Loss: 0.0045 | topview Loss: 0.0144 | transform_topview Loss: 0.0207 | transform Loss: 0.8018
Epoch: 185 | Validation: mIOU: 54.40 % mAP: 63.97 %
Epoch: 186 | lr:0.0003000 | Loss: 0.0048 | topview Loss: 0.0147 | transform_topview Loss: 0.0225 | transform Loss: 0.8018
Epoch: 187 | lr:0.0003000 | Loss: 0.0043 | topview Loss: 0.0137 | transform_topview Loss: 0.0198 | transform Loss: 0.8018
Epoch: 188 | lr:0.0003000 | Loss: 0.0062 | topview Loss: 0.0206 | transform_topview Loss: 0.0279 | transform Loss: 0.8018
Epoch: 189 | lr:0.0003000 | Loss: 0.0048 | topview Loss: 0.0167 | transform_topview Loss: 0.0206 | transform Loss: 0.8018
Epoch: 190 | lr:0.0003000 | Loss: 0.0043 | topview Loss: 0.0145 | transform_topview Loss: 0.0191 | transform Loss: 0.8018
Epoch: 190 | Validation: mIOU: 60.35 % mAP: 68.42 %
Epoch: 191 | lr:0.0003000 | Loss: 0.0041 | topview Loss: 0.0148 | transform_topview Loss: 0.0174 | transform Loss: 0.8018
Epoch: 192 | lr:0.0003000 | Loss: 0.0038 | topview Loss: 0.0134 | transform_topview Loss: 0.0160 | transform Loss: 0.8018
Epoch: 193 | lr:0.0003000 | Loss: 0.0038 | topview Loss: 0.0119 | transform_topview Loss: 0.0180 | transform Loss: 0.8018
Epoch: 194 | lr:0.0003000 | Loss: 0.0041 | topview Loss: 0.0119 | transform_topview Loss: 0.0197 | transform Loss: 0.8018
Epoch: 195 | lr:0.0003000 | Loss: 0.0037 | topview Loss: 0.0111 | transform_topview Loss: 0.0179 | transform Loss: 0.8018
Epoch: 195 | Validation: mIOU: 63.59 % mAP: 72.62 %
Epoch: 196 | lr:0.0003000 | Loss: 0.0040 | topview Loss: 0.0117 | transform_topview Loss: 0.0195 | transform Loss: 0.8018
Epoch: 197 | lr:0.0003000 | Loss: 0.0040 | topview Loss: 0.0109 | transform_topview Loss: 0.0200 | transform Loss: 0.8018
Epoch: 198 | lr:0.0003000 | Loss: 0.0060 | topview Loss: 0.0111 | transform_topview Loss: 0.0359 | transform Loss: 0.8018
Epoch: 199 | lr:0.0003000 | Loss: 0.0069 | topview Loss: 0.0153 | transform_topview Loss: 0.0393 | transform Loss: 0.8018
Epoch: 200 | lr:0.0000300 | Loss: 0.0054 | topview Loss: 0.0121 | transform_topview Loss: 0.0304 | transform Loss: 0.8018
Epoch: 200 | Validation: mIOU: 59.98 % mAP: 71.77 %
