Epoch: 95 | lr:0.0003000 | Loss: 0.0603 | topview Loss: 0.2334 | transform_topview Loss: 0.2480 | transform Loss: 0.8548
Epoch: 273 | lr:0.0000300 | Loss: 0.0024 | topview Loss: 0.0073 | transform_topview Loss: 0.0113 | transform Loss: 0.8550
Epoch: 274 | lr:0.0000300 | Loss: 0.0024 | topview Loss: 0.0072 | transform_topview Loss: 0.0111 | transform Loss: 0.8549
Epoch: 275 | lr:0.0000300 | Loss: 0.0024 | topview Loss: 0.0075 | transform_topview Loss: 0.0110 | transform Loss: 0.8548
Epoch: 275 | Validation: mIOU: 25.35 % mAP: 42.50 %
Epoch: 276 | lr:0.0000300 | Loss: 0.0025 | topview Loss: 0.0070 | transform_topview Loss: 0.0118 | transform Loss: 0.8550
Epoch: 277 | lr:0.0000300 | Loss: 0.0025 | topview Loss: 0.0073 | transform_topview Loss: 0.0119 | transform Loss: 0.8548
Epoch: 278 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0070 | transform_topview Loss: 0.0108 | transform Loss: 0.8548
Epoch: 279 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0072 | transform_topview Loss: 0.0105 | transform Loss: 0.8549
Epoch: 280 | lr:0.0000300 | Loss: 0.0024 | topview Loss: 0.0072 | transform_topview Loss: 0.0108 | transform Loss: 0.8550
Epoch: 280 | Validation: mIOU: 23.95 % mAP: 42.23 %
Epoch: 281 | lr:0.0000300 | Loss: 0.0025 | topview Loss: 0.0072 | transform_topview Loss: 0.0117 | transform Loss: 0.8550
Epoch: 282 | lr:0.0000300 | Loss: 0.0025 | topview Loss: 0.0071 | transform_topview Loss: 0.0117 | transform Loss: 0.8547
Epoch: 283 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0068 | transform_topview Loss: 0.0109 | transform Loss: 0.8549
Epoch: 284 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0069 | transform_topview Loss: 0.0108 | transform Loss: 0.8550
Epoch: 285 | lr:0.0000300 | Loss: 0.0024 | topview Loss: 0.0069 | transform_topview Loss: 0.0111 | transform Loss: 0.8550
Epoch: 285 | Validation: mIOU: 24.43 % mAP: 42.52 %
Epoch: 286 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0068 | transform_topview Loss: 0.0110 | transform Loss: 0.8550
Epoch: 287 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0069 | transform_topview Loss: 0.0102 | transform Loss: 0.8548
Epoch: 288 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0068 | transform_topview Loss: 0.0108 | transform Loss: 0.8547
Epoch: 289 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0068 | transform_topview Loss: 0.0108 | transform Loss: 0.8550
Epoch: 290 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0068 | transform_topview Loss: 0.0108 | transform Loss: 0.8550
Epoch: 290 | Validation: mIOU: 25.02 % mAP: 42.99 %
Epoch: 291 | lr:0.0000300 | Loss: 0.0022 | topview Loss: 0.0066 | transform_topview Loss: 0.0105 | transform Loss: 0.8547
Epoch: 292 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0071 | transform_topview Loss: 0.0106 | transform Loss: 0.8549
Epoch: 293 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0068 | transform_topview Loss: 0.0104 | transform Loss: 0.8550
Epoch: 294 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0068 | transform_topview Loss: 0.0112 | transform Loss: 0.8549
Epoch: 295 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0065 | transform_topview Loss: 0.0113 | transform Loss: 0.8550
Epoch: 295 | Validation: mIOU: 25.64 % mAP: 42.75 %
Epoch: 296 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0065 | transform_topview Loss: 0.0110 | transform Loss: 0.8548
Epoch: 297 | lr:0.0000300 | Loss: 0.0022 | topview Loss: 0.0065 | transform_topview Loss: 0.0103 | transform Loss: 0.8550
Epoch: 298 | lr:0.0000300 | Loss: 0.0022 | topview Loss: 0.0067 | transform_topview Loss: 0.0103 | transform Loss: 0.8547
Epoch: 299 | lr:0.0000300 | Loss: 0.0022 | topview Loss: 0.0068 | transform_topview Loss: 0.0102 | transform Loss: 0.8549
Epoch: 300 | lr:0.0000300 | Loss: 0.0022 | topview Loss: 0.0065 | transform_topview Loss: 0.0102 | transform Loss: 0.8549
Epoch: 300 | Validation: mIOU: 24.55 % mAP: 42.91 %
