Epoch: 200 | lr:0.0000030 | Loss: 0.0051 | topview Loss: 0.0161 | transform_topview Loss: 0.0242 | transform Loss: 0.8411
Epoch: 256 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0104 | transform_topview Loss: 0.0121 | transform Loss: 0.8411
Epoch: 257 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0104 | transform_topview Loss: 0.0118 | transform Loss: 0.8412
Epoch: 258 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0104 | transform_topview Loss: 0.0119 | transform Loss: 0.8411
Epoch: 259 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0103 | transform_topview Loss: 0.0118 | transform Loss: 0.8412
Epoch: 260 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0103 | transform_topview Loss: 0.0116 | transform Loss: 0.8411
Epoch: 260 | Validation: mIOU: 83.46 % mAP: 84.32 %
Epoch: 261 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0103 | transform_topview Loss: 0.0115 | transform Loss: 0.8411
Epoch: 262 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0102 | transform_topview Loss: 0.0121 | transform Loss: 0.8411
Epoch: 263 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0102 | transform_topview Loss: 0.0123 | transform Loss: 0.8411
Epoch: 264 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0102 | transform_topview Loss: 0.0117 | transform Loss: 0.8411
Epoch: 265 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0101 | transform_topview Loss: 0.0114 | transform Loss: 0.8412
Epoch: 265 | Validation: mIOU: 83.61 % mAP: 84.44 %
Epoch: 266 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0101 | transform_topview Loss: 0.0113 | transform Loss: 0.8411
Epoch: 267 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0100 | transform_topview Loss: 0.0112 | transform Loss: 0.8411
Epoch: 268 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0099 | transform_topview Loss: 0.0112 | transform Loss: 0.8411
Epoch: 269 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0100 | transform_topview Loss: 0.0113 | transform Loss: 0.8412
Epoch: 270 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0100 | transform_topview Loss: 0.0112 | transform Loss: 0.8411
Epoch: 270 | Validation: mIOU: 83.73 % mAP: 84.55 %
Epoch: 271 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0099 | transform_topview Loss: 0.0110 | transform Loss: 0.8411
Epoch: 272 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0099 | transform_topview Loss: 0.0112 | transform Loss: 0.8412
Epoch: 273 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0098 | transform_topview Loss: 0.0130 | transform Loss: 0.8411
Epoch: 274 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0098 | transform_topview Loss: 0.0113 | transform Loss: 0.8411
Epoch: 275 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0097 | transform_topview Loss: 0.0109 | transform Loss: 0.8411
Epoch: 275 | Validation: mIOU: 83.78 % mAP: 84.59 %
Epoch: 276 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0097 | transform_topview Loss: 0.0109 | transform Loss: 0.8411
Epoch: 277 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0097 | transform_topview Loss: 0.0110 | transform Loss: 0.8411
Epoch: 278 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0096 | transform_topview Loss: 0.0108 | transform Loss: 0.8411
Epoch: 279 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0096 | transform_topview Loss: 0.0113 | transform Loss: 0.8411
Epoch: 280 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0096 | transform_topview Loss: 0.0108 | transform Loss: 0.8411
Epoch: 280 | Validation: mIOU: 84.25 % mAP: 85.11 %
Epoch: 281 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0096 | transform_topview Loss: 0.0108 | transform Loss: 0.8412
Epoch: 282 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0095 | transform_topview Loss: 0.0108 | transform Loss: 0.8411
Epoch: 283 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0095 | transform_topview Loss: 0.0107 | transform Loss: 0.8411
Epoch: 284 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0095 | transform_topview Loss: 0.0105 | transform Loss: 0.8411
Epoch: 285 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0094 | transform_topview Loss: 0.0108 | transform Loss: 0.8411
Epoch: 285 | Validation: mIOU: 84.32 % mAP: 85.17 %
Epoch: 286 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0094 | transform_topview Loss: 0.0110 | transform Loss: 0.8411
Epoch: 287 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0094 | transform_topview Loss: 0.0108 | transform Loss: 0.8411
Epoch: 288 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0093 | transform_topview Loss: 0.0105 | transform Loss: 0.8411
Epoch: 289 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0093 | transform_topview Loss: 0.0107 | transform Loss: 0.8411
Epoch: 290 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0093 | transform_topview Loss: 0.0109 | transform Loss: 0.8411
Epoch: 290 | Validation: mIOU: 84.31 % mAP: 85.13 %
Epoch: 291 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0093 | transform_topview Loss: 0.0107 | transform Loss: 0.8411
Epoch: 292 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0092 | transform_topview Loss: 0.0103 | transform Loss: 0.8411
Epoch: 293 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0092 | transform_topview Loss: 0.0104 | transform Loss: 0.8411
Epoch: 294 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0092 | transform_topview Loss: 0.0107 | transform Loss: 0.8411
Epoch: 295 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0091 | transform_topview Loss: 0.0107 | transform Loss: 0.8411
Epoch: 295 | Validation: mIOU: 84.73 % mAP: 85.60 %
Epoch: 296 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0091 | transform_topview Loss: 0.0106 | transform Loss: 0.8411
Epoch: 297 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0091 | transform_topview Loss: 0.0103 | transform Loss: 0.8412
Epoch: 298 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0091 | transform_topview Loss: 0.0105 | transform Loss: 0.8412
Epoch: 299 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0090 | transform_topview Loss: 0.0105 | transform Loss: 0.8411
Epoch: 300 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0090 | transform_topview Loss: 0.0101 | transform Loss: 0.8411
Epoch: 300 | Validation: mIOU: 84.68 % mAP: 85.51 %
Epoch: 301 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0090 | transform_topview Loss: 0.0099 | transform Loss: 0.8411
Epoch: 302 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0089 | transform_topview Loss: 0.0103 | transform Loss: 0.8410
Epoch: 303 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0090 | transform_topview Loss: 0.0103 | transform Loss: 0.8411
Epoch: 304 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0089 | transform_topview Loss: 0.0106 | transform Loss: 0.8412
Epoch: 305 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0089 | transform_topview Loss: 0.0103 | transform Loss: 0.8411
Epoch: 305 | Validation: mIOU: 85.06 % mAP: 85.93 %
Epoch: 306 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0089 | transform_topview Loss: 0.0108 | transform Loss: 0.8411
Epoch: 307 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0088 | transform_topview Loss: 0.0100 | transform Loss: 0.8411
Epoch: 308 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0088 | transform_topview Loss: 0.0100 | transform Loss: 0.8411
Epoch: 309 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0088 | transform_topview Loss: 0.0098 | transform Loss: 0.8411
Epoch: 310 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0088 | transform_topview Loss: 0.0098 | transform Loss: 0.8412
Epoch: 310 | Validation: mIOU: 85.02 % mAP: 85.88 %
Epoch: 311 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0088 | transform_topview Loss: 0.0104 | transform Loss: 0.8411
Epoch: 312 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0087 | transform_topview Loss: 0.0103 | transform Loss: 0.8411
Epoch: 313 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0087 | transform_topview Loss: 0.0106 | transform Loss: 0.8411
Epoch: 314 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0087 | transform_topview Loss: 0.0100 | transform Loss: 0.8411
Epoch: 315 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0086 | transform_topview Loss: 0.0096 | transform Loss: 0.8410
Epoch: 315 | Validation: mIOU: 85.21 % mAP: 86.07 %
Epoch: 316 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0086 | transform_topview Loss: 0.0100 | transform Loss: 0.8410
Epoch: 317 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0086 | transform_topview Loss: 0.0098 | transform Loss: 0.8411
Epoch: 318 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0086 | transform_topview Loss: 0.0098 | transform Loss: 0.8411
Epoch: 319 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0086 | transform_topview Loss: 0.0096 | transform Loss: 0.8410
Epoch: 320 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0085 | transform_topview Loss: 0.0095 | transform Loss: 0.8411
Epoch: 320 | Validation: mIOU: 85.49 % mAP: 86.38 %
Epoch: 321 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0085 | transform_topview Loss: 0.0102 | transform Loss: 0.8411
Epoch: 322 | lr:0.0000030 | Loss: 0.0026 | topview Loss: 0.0085 | transform_topview Loss: 0.0116 | transform Loss: 0.8411
Epoch: 323 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0085 | transform_topview Loss: 0.0102 | transform Loss: 0.8411
Epoch: 324 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0084 | transform_topview Loss: 0.0095 | transform Loss: 0.8411
Epoch: 325 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0084 | transform_topview Loss: 0.0097 | transform Loss: 0.8411
Epoch: 325 | Validation: mIOU: 85.45 % mAP: 86.30 %
Epoch: 326 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0084 | transform_topview Loss: 0.0094 | transform Loss: 0.8412
Epoch: 327 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0084 | transform_topview Loss: 0.0096 | transform Loss: 0.8411
Epoch: 328 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0083 | transform_topview Loss: 0.0096 | transform Loss: 0.8412
Epoch: 329 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0084 | transform_topview Loss: 0.0099 | transform Loss: 0.8411
Epoch: 330 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0083 | transform_topview Loss: 0.0108 | transform Loss: 0.8411
Epoch: 330 | Validation: mIOU: 85.72 % mAP: 86.60 %
Epoch: 331 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0084 | transform_topview Loss: 0.0095 | transform Loss: 0.8412
Epoch: 332 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0083 | transform_topview Loss: 0.0093 | transform Loss: 0.8411
Epoch: 333 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0082 | transform_topview Loss: 0.0094 | transform Loss: 0.8412
Epoch: 334 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0083 | transform_topview Loss: 0.0099 | transform Loss: 0.8411
Epoch: 335 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0082 | transform_topview Loss: 0.0104 | transform Loss: 0.8410
Epoch: 335 | Validation: mIOU: 85.80 % mAP: 86.68 %
Epoch: 336 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0082 | transform_topview Loss: 0.0095 | transform Loss: 0.8411
Epoch: 337 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0081 | transform_topview Loss: 0.0094 | transform Loss: 0.8410
Epoch: 338 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0081 | transform_topview Loss: 0.0093 | transform Loss: 0.8411
Epoch: 339 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0082 | transform_topview Loss: 0.0095 | transform Loss: 0.8411
Epoch: 340 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0081 | transform_topview Loss: 0.0110 | transform Loss: 0.8411
Epoch: 340 | Validation: mIOU: 86.21 % mAP: 87.16 %
Epoch: 341 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0081 | transform_topview Loss: 0.0098 | transform Loss: 0.8411
Epoch: 342 | lr:0.0000030 | Loss: 0.0025 | topview Loss: 0.0081 | transform_topview Loss: 0.0107 | transform Loss: 0.8411
Epoch: 343 | lr:0.0000030 | Loss: 0.0024 | topview Loss: 0.0081 | transform_topview Loss: 0.0102 | transform Loss: 0.8411
Epoch: 344 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0080 | transform_topview Loss: 0.0092 | transform Loss: 0.8412
Epoch: 345 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0080 | transform_topview Loss: 0.0090 | transform Loss: 0.8411
Epoch: 345 | Validation: mIOU: 86.12 % mAP: 87.01 %
Epoch: 346 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0080 | transform_topview Loss: 0.0094 | transform Loss: 0.8411
Epoch: 347 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0080 | transform_topview Loss: 0.0091 | transform Loss: 0.8411
Epoch: 348 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0080 | transform_topview Loss: 0.0093 | transform Loss: 0.8411
Epoch: 349 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0079 | transform_topview Loss: 0.0093 | transform Loss: 0.8411
Epoch: 350 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0079 | transform_topview Loss: 0.0094 | transform Loss: 0.8412
Epoch: 350 | Validation: mIOU: 86.07 % mAP: 86.93 %
Epoch: 351 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0079 | transform_topview Loss: 0.0092 | transform Loss: 0.8411
Epoch: 352 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0079 | transform_topview Loss: 0.0096 | transform Loss: 0.8411
Epoch: 353 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0078 | transform_topview Loss: 0.0097 | transform Loss: 0.8411
Epoch: 354 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0078 | transform_topview Loss: 0.0100 | transform Loss: 0.8411
Epoch: 355 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0079 | transform_topview Loss: 0.0094 | transform Loss: 0.8411
Epoch: 355 | Validation: mIOU: 86.45 % mAP: 87.38 %
Epoch: 356 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0078 | transform_topview Loss: 0.0092 | transform Loss: 0.8411
Epoch: 357 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0077 | transform_topview Loss: 0.0090 | transform Loss: 0.8409
Epoch: 358 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0078 | transform_topview Loss: 0.0090 | transform Loss: 0.8411
Epoch: 359 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0078 | transform_topview Loss: 0.0097 | transform Loss: 0.8411
Epoch: 360 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0078 | transform_topview Loss: 0.0100 | transform Loss: 0.8411
Epoch: 360 | Validation: mIOU: 86.54 % mAP: 87.48 %
Epoch: 361 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0077 | transform_topview Loss: 0.0096 | transform Loss: 0.8411
Epoch: 362 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0077 | transform_topview Loss: 0.0091 | transform Loss: 0.8411
Epoch: 363 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0077 | transform_topview Loss: 0.0092 | transform Loss: 0.8411
Epoch: 364 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0077 | transform_topview Loss: 0.0094 | transform Loss: 0.8411
Epoch: 365 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0076 | transform_topview Loss: 0.0093 | transform Loss: 0.8412
Epoch: 365 | Validation: mIOU: 86.65 % mAP: 87.58 %
Epoch: 366 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0076 | transform_topview Loss: 0.0092 | transform Loss: 0.8411
Epoch: 367 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0076 | transform_topview Loss: 0.0090 | transform Loss: 0.8411
Epoch: 368 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0076 | transform_topview Loss: 0.0090 | transform Loss: 0.8410
Epoch: 369 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0076 | transform_topview Loss: 0.0089 | transform Loss: 0.8411
Epoch: 370 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0075 | transform_topview Loss: 0.0092 | transform Loss: 0.8411
Epoch: 370 | Validation: mIOU: 86.64 % mAP: 87.56 %
Epoch: 371 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0076 | transform_topview Loss: 0.0091 | transform Loss: 0.8411
Epoch: 372 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0076 | transform_topview Loss: 0.0091 | transform Loss: 0.8411
Epoch: 373 | lr:0.0000030 | Loss: 0.0023 | topview Loss: 0.0075 | transform_topview Loss: 0.0097 | transform Loss: 0.8411
Epoch: 374 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0075 | transform_topview Loss: 0.0092 | transform Loss: 0.8411
Epoch: 375 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0075 | transform_topview Loss: 0.0089 | transform Loss: 0.8412
Epoch: 375 | Validation: mIOU: 86.70 % mAP: 87.63 %
Epoch: 376 | lr:0.0000030 | Loss: 0.0022 | topview Loss: 0.0075 | transform_topview Loss: 0.0090 | transform Loss: 0.8411
Epoch: 377 | lr:0.0000030 | Loss: 0.0021 | topview Loss: 0.0074 | transform_topview Loss: 0.0087 | transform Loss: 0.8412
