Epoch: 95 | lr:0.0001000 | Loss: 0.0736 | topview Loss: 0.3012 | transform_topview Loss: 0.2869 | transform Loss: 0.8550
Epoch: 273 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0032 | transform_topview Loss: 0.0058 | transform Loss: 0.8550
Epoch: 274 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0034 | transform_topview Loss: 0.0053 | transform Loss: 0.8550
Epoch: 275 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0039 | transform_topview Loss: 0.0051 | transform Loss: 0.8550
Epoch: 275 | Validation: mIOU: 30.78 % mAP: 46.75 %
Epoch: 276 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0034 | transform_topview Loss: 0.0051 | transform Loss: 0.8550
Epoch: 277 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0033 | transform_topview Loss: 0.0051 | transform Loss: 0.8550
Epoch: 278 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0031 | transform_topview Loss: 0.0051 | transform Loss: 0.8550
Epoch: 279 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0031 | transform_topview Loss: 0.0052 | transform Loss: 0.8550
Epoch: 280 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0031 | transform_topview Loss: 0.0049 | transform Loss: 0.8550
Epoch: 280 | Validation: mIOU: 30.68 % mAP: 46.32 %
Epoch: 281 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0031 | transform_topview Loss: 0.0048 | transform Loss: 0.8550
Epoch: 282 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0030 | transform_topview Loss: 0.0050 | transform Loss: 0.8550
Epoch: 283 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0031 | transform_topview Loss: 0.0053 | transform Loss: 0.8550
Epoch: 284 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0033 | transform_topview Loss: 0.0057 | transform Loss: 0.8550
Epoch: 285 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0032 | transform_topview Loss: 0.0062 | transform Loss: 0.8550
Epoch: 285 | Validation: mIOU: 30.59 % mAP: 45.32 %
Epoch: 286 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0032 | transform_topview Loss: 0.0052 | transform Loss: 0.8550
Epoch: 287 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0031 | transform_topview Loss: 0.0050 | transform Loss: 0.8550
Epoch: 288 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0030 | transform_topview Loss: 0.0049 | transform Loss: 0.8550
Epoch: 289 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0030 | transform_topview Loss: 0.0048 | transform Loss: 0.8550
Epoch: 290 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0030 | transform_topview Loss: 0.0047 | transform Loss: 0.8550
Epoch: 290 | Validation: mIOU: 30.66 % mAP: 45.97 %
Epoch: 291 | lr:0.0000100 | Loss: 0.0010 | topview Loss: 0.0029 | transform_topview Loss: 0.0046 | transform Loss: 0.8550
Epoch: 292 | lr:0.0000100 | Loss: 0.0010 | topview Loss: 0.0029 | transform_topview Loss: 0.0046 | transform Loss: 0.8550
Epoch: 293 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0029 | transform_topview Loss: 0.0048 | transform Loss: 0.8550
Epoch: 294 | lr:0.0000010 | Loss: 0.0011 | topview Loss: 0.0030 | transform_topview Loss: 0.0047 | transform Loss: 0.8550
Epoch: 295 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0030 | transform_topview Loss: 0.0047 | transform Loss: 0.8550
Epoch: 295 | Validation: mIOU: 30.26 % mAP: 45.28 %
Epoch: 296 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0029 | transform_topview Loss: 0.0051 | transform Loss: 0.8550
Epoch: 297 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0030 | transform_topview Loss: 0.0059 | transform Loss: 0.8550
Epoch: 298 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0029 | transform_topview Loss: 0.0049 | transform Loss: 0.8550
Epoch: 299 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0029 | transform_topview Loss: 0.0048 | transform Loss: 0.8550
Epoch: 300 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0030 | transform_topview Loss: 0.0048 | transform Loss: 0.8550
Epoch: 300 | Validation: mIOU: 30.46 % mAP: 45.17 %
