Epoch: 95 | lr:0.0001000 | Loss: 0.0686 | topview Loss: 0.2904 | transform_topview Loss: 0.2572 | transform Loss: 0.8491
Epoch: 273 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0055 | transform_topview Loss: 0.0097 | transform Loss: 0.8494
Epoch: 274 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0055 | transform_topview Loss: 0.0103 | transform Loss: 0.8497
Epoch: 275 | lr:0.0000100 | Loss: 0.0022 | topview Loss: 0.0056 | transform_topview Loss: 0.0110 | transform Loss: 0.8495
Epoch: 275 | Validation: mIOU: 44.11 % mAP: 66.30 %
Epoch: 276 | lr:0.0000100 | Loss: 0.0021 | topview Loss: 0.0056 | transform_topview Loss: 0.0105 | transform Loss: 0.8487
Epoch: 277 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0056 | transform_topview Loss: 0.0095 | transform Loss: 0.8492
Epoch: 278 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0054 | transform_topview Loss: 0.0095 | transform Loss: 0.8491
Epoch: 279 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0055 | transform_topview Loss: 0.0096 | transform Loss: 0.8493
Epoch: 280 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0054 | transform_topview Loss: 0.0096 | transform Loss: 0.8492
Epoch: 280 | Validation: mIOU: 45.69 % mAP: 66.74 %
Epoch: 281 | lr:0.0000100 | Loss: 0.0019 | topview Loss: 0.0054 | transform_topview Loss: 0.0092 | transform Loss: 0.8490
Epoch: 282 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0054 | transform_topview Loss: 0.0094 | transform Loss: 0.8491
Epoch: 283 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0054 | transform_topview Loss: 0.0097 | transform Loss: 0.8492
Epoch: 284 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0054 | transform_topview Loss: 0.0095 | transform Loss: 0.8491
Epoch: 285 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0054 | transform_topview Loss: 0.0100 | transform Loss: 0.8495
Epoch: 285 | Validation: mIOU: 44.35 % mAP: 66.55 %
Epoch: 286 | lr:0.0000100 | Loss: 0.0019 | topview Loss: 0.0052 | transform_topview Loss: 0.0095 | transform Loss: 0.8496
Epoch: 287 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0052 | transform_topview Loss: 0.0098 | transform Loss: 0.8494
Epoch: 288 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0053 | transform_topview Loss: 0.0095 | transform Loss: 0.8496
Epoch: 289 | lr:0.0000100 | Loss: 0.0019 | topview Loss: 0.0052 | transform_topview Loss: 0.0095 | transform Loss: 0.8494
Epoch: 290 | lr:0.0000100 | Loss: 0.0019 | topview Loss: 0.0052 | transform_topview Loss: 0.0091 | transform Loss: 0.8495
Epoch: 290 | Validation: mIOU: 44.20 % mAP: 66.49 %
Epoch: 291 | lr:0.0000100 | Loss: 0.0019 | topview Loss: 0.0052 | transform_topview Loss: 0.0093 | transform Loss: 0.8495
Epoch: 292 | lr:0.0000100 | Loss: 0.0019 | topview Loss: 0.0051 | transform_topview Loss: 0.0092 | transform Loss: 0.8495
Epoch: 293 | lr:0.0000100 | Loss: 0.0019 | topview Loss: 0.0052 | transform_topview Loss: 0.0091 | transform Loss: 0.8489
Epoch: 294 | lr:0.0000010 | Loss: 0.0018 | topview Loss: 0.0051 | transform_topview Loss: 0.0088 | transform Loss: 0.8492
Epoch: 295 | lr:0.0000100 | Loss: 0.0018 | topview Loss: 0.0050 | transform_topview Loss: 0.0089 | transform Loss: 0.8492
Epoch: 295 | Validation: mIOU: 47.37 % mAP: 67.28 %
Epoch: 296 | lr:0.0000100 | Loss: 0.0019 | topview Loss: 0.0051 | transform_topview Loss: 0.0093 | transform Loss: 0.8493
Epoch: 297 | lr:0.0000100 | Loss: 0.0019 | topview Loss: 0.0052 | transform_topview Loss: 0.0092 | transform Loss: 0.8494
Epoch: 298 | lr:0.0000100 | Loss: 0.0020 | topview Loss: 0.0050 | transform_topview Loss: 0.0099 | transform Loss: 0.8491
Epoch: 299 | lr:0.0000100 | Loss: 0.0019 | topview Loss: 0.0050 | transform_topview Loss: 0.0090 | transform Loss: 0.8492
Epoch: 300 | lr:0.0000100 | Loss: 0.0019 | topview Loss: 0.0051 | transform_topview Loss: 0.0091 | transform Loss: 0.8490
Epoch: 300 | Validation: mIOU: 43.87 % mAP: 65.77 %
