Epoch: 95 | lr:0.0001000 | Loss: 0.0591 | topview Loss: 0.2333 | transform_topview Loss: 0.2388 | transform Loss: 0.8821
Epoch: 273 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0024 | transform_topview Loss: 0.0066 | transform Loss: 0.8821
Epoch: 274 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0025 | transform_topview Loss: 0.0058 | transform Loss: 0.8821
Epoch: 275 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0026 | transform_topview Loss: 0.0058 | transform Loss: 0.8821
Epoch: 275 | Validation: mIOU: 37.02 % mAP: 51.59 %
Epoch: 276 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0026 | transform_topview Loss: 0.0057 | transform Loss: 0.8821
Epoch: 277 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0025 | transform_topview Loss: 0.0056 | transform Loss: 0.8821
Epoch: 278 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0025 | transform_topview Loss: 0.0058 | transform Loss: 0.8821
Epoch: 279 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0025 | transform_topview Loss: 0.0060 | transform Loss: 0.8821
Epoch: 280 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0025 | transform_topview Loss: 0.0054 | transform Loss: 0.8821
Epoch: 280 | Validation: mIOU: 37.53 % mAP: 51.72 %
Epoch: 281 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0024 | transform_topview Loss: 0.0054 | transform Loss: 0.8821
Epoch: 282 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0023 | transform_topview Loss: 0.0056 | transform Loss: 0.8821
Epoch: 283 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0023 | transform_topview Loss: 0.0055 | transform Loss: 0.8821
Epoch: 284 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0024 | transform_topview Loss: 0.0055 | transform Loss: 0.8821
Epoch: 285 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0024 | transform_topview Loss: 0.0056 | transform Loss: 0.8821
Epoch: 285 | Validation: mIOU: 37.23 % mAP: 50.90 %
Epoch: 286 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0024 | transform_topview Loss: 0.0058 | transform Loss: 0.8821
Epoch: 287 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0023 | transform_topview Loss: 0.0056 | transform Loss: 0.8821
Epoch: 288 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0023 | transform_topview Loss: 0.0058 | transform Loss: 0.8821
Epoch: 289 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0023 | transform_topview Loss: 0.0053 | transform Loss: 0.8821
Epoch: 290 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0023 | transform_topview Loss: 0.0053 | transform Loss: 0.8821
Epoch: 290 | Validation: mIOU: 37.28 % mAP: 51.14 %
Epoch: 291 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0023 | transform_topview Loss: 0.0055 | transform Loss: 0.8821
Epoch: 292 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0023 | transform_topview Loss: 0.0054 | transform Loss: 0.8821
Epoch: 293 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0023 | transform_topview Loss: 0.0057 | transform Loss: 0.8821
Epoch: 294 | lr:0.0000010 | Loss: 0.0011 | topview Loss: 0.0023 | transform_topview Loss: 0.0054 | transform Loss: 0.8821
Epoch: 295 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0025 | transform_topview Loss: 0.0056 | transform Loss: 0.8821
Epoch: 295 | Validation: mIOU: 37.16 % mAP: 51.33 %
Epoch: 296 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0023 | transform_topview Loss: 0.0054 | transform Loss: 0.8821
Epoch: 297 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0022 | transform_topview Loss: 0.0055 | transform Loss: 0.8821
Epoch: 298 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0022 | transform_topview Loss: 0.0056 | transform Loss: 0.8821
Epoch: 299 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0022 | transform_topview Loss: 0.0058 | transform Loss: 0.8821
Epoch: 300 | lr:0.0000100 | Loss: 0.0011 | topview Loss: 0.0023 | transform_topview Loss: 0.0055 | transform Loss: 0.8821
Epoch: 300 | Validation: mIOU: 37.00 % mAP: 50.81 %
