Epoch: 95 | lr:0.0001000 | Loss: 0.0664 | topview Loss: 0.2599 | transform_topview Loss: 0.2703 | transform Loss: 0.8632
Epoch: 273 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0030 | transform_topview Loss: 0.0067 | transform Loss: 0.8632
Epoch: 274 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0030 | transform_topview Loss: 0.0064 | transform Loss: 0.8632
Epoch: 275 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0029 | transform_topview Loss: 0.0071 | transform Loss: 0.8632
Epoch: 275 | Validation: mIOU: 34.96 % mAP: 50.60 %
Epoch: 276 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0032 | transform_topview Loss: 0.0078 | transform Loss: 0.8632
Epoch: 277 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0029 | transform_topview Loss: 0.0063 | transform Loss: 0.8632
Epoch: 278 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0028 | transform_topview Loss: 0.0060 | transform Loss: 0.8632
Epoch: 279 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0027 | transform_topview Loss: 0.0059 | transform Loss: 0.8632
Epoch: 280 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0027 | transform_topview Loss: 0.0060 | transform Loss: 0.8632
Epoch: 280 | Validation: mIOU: 35.03 % mAP: 51.17 %
Epoch: 281 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0028 | transform_topview Loss: 0.0068 | transform Loss: 0.8632
Epoch: 282 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0028 | transform_topview Loss: 0.0060 | transform Loss: 0.8632
Epoch: 283 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0033 | transform_topview Loss: 0.0070 | transform Loss: 0.8632
Epoch: 284 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0028 | transform_topview Loss: 0.0060 | transform Loss: 0.8632
Epoch: 285 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0026 | transform_topview Loss: 0.0063 | transform Loss: 0.8632
Epoch: 285 | Validation: mIOU: 35.01 % mAP: 51.65 %
Epoch: 286 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0027 | transform_topview Loss: 0.0058 | transform Loss: 0.8632
Epoch: 287 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0027 | transform_topview Loss: 0.0057 | transform Loss: 0.8632
Epoch: 288 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0027 | transform_topview Loss: 0.0058 | transform Loss: 0.8632
Epoch: 289 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0027 | transform_topview Loss: 0.0060 | transform Loss: 0.8632
Epoch: 290 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0027 | transform_topview Loss: 0.0065 | transform Loss: 0.8632
Epoch: 290 | Validation: mIOU: 35.01 % mAP: 50.61 %
Epoch: 291 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0027 | transform_topview Loss: 0.0063 | transform Loss: 0.8632
Epoch: 292 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0027 | transform_topview Loss: 0.0060 | transform Loss: 0.8632
Epoch: 293 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0027 | transform_topview Loss: 0.0058 | transform Loss: 0.8632
Epoch: 294 | lr:0.0000010 | Loss: 0.0012 | topview Loss: 0.0028 | transform_topview Loss: 0.0060 | transform Loss: 0.8632
Epoch: 295 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0030 | transform_topview Loss: 0.0061 | transform Loss: 0.8632
Epoch: 295 | Validation: mIOU: 35.05 % mAP: 50.58 %
Epoch: 296 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0028 | transform_topview Loss: 0.0059 | transform Loss: 0.8632
Epoch: 297 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0026 | transform_topview Loss: 0.0059 | transform Loss: 0.8632
Epoch: 298 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0026 | transform_topview Loss: 0.0064 | transform Loss: 0.8632
Epoch: 299 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0025 | transform_topview Loss: 0.0065 | transform Loss: 0.8632
Epoch: 300 | lr:0.0000100 | Loss: 0.0012 | topview Loss: 0.0026 | transform_topview Loss: 0.0060 | transform Loss: 0.8632
Epoch: 300 | Validation: mIOU: 35.15 % mAP: 50.36 %
