Epoch: 95 | lr:0.0001000 | Loss: 0.0544 | topview Loss: 0.2148 | transform_topview Loss: 0.2193 | transform Loss: 0.8842
Epoch: 273 | lr:0.0000100 | Loss: 0.0027 | topview Loss: 0.0074 | transform_topview Loss: 0.0133 | transform Loss: 0.8842
Epoch: 274 | lr:0.0000100 | Loss: 0.0026 | topview Loss: 0.0071 | transform_topview Loss: 0.0132 | transform Loss: 0.8842
Epoch: 275 | lr:0.0000100 | Loss: 0.0026 | topview Loss: 0.0071 | transform_topview Loss: 0.0132 | transform Loss: 0.8842
Epoch: 275 | Validation: mIOU: 83.66 % mAP: 84.75 %
Epoch: 276 | lr:0.0000100 | Loss: 0.0026 | topview Loss: 0.0069 | transform_topview Loss: 0.0132 | transform Loss: 0.8842
Epoch: 277 | lr:0.0000100 | Loss: 0.0026 | topview Loss: 0.0068 | transform_topview Loss: 0.0133 | transform Loss: 0.8842
Epoch: 278 | lr:0.0000100 | Loss: 0.0026 | topview Loss: 0.0068 | transform_topview Loss: 0.0134 | transform Loss: 0.8842
Epoch: 279 | lr:0.0000100 | Loss: 0.0026 | topview Loss: 0.0072 | transform_topview Loss: 0.0128 | transform Loss: 0.8842
Epoch: 280 | lr:0.0000100 | Loss: 0.0026 | topview Loss: 0.0070 | transform_topview Loss: 0.0131 | transform Loss: 0.8842
Epoch: 280 | Validation: mIOU: 83.40 % mAP: 84.35 %
Epoch: 281 | lr:0.0000100 | Loss: 0.0026 | topview Loss: 0.0068 | transform_topview Loss: 0.0130 | transform Loss: 0.8842
Epoch: 282 | lr:0.0000100 | Loss: 0.0025 | topview Loss: 0.0067 | transform_topview Loss: 0.0121 | transform Loss: 0.8842
Epoch: 283 | lr:0.0000100 | Loss: 0.0025 | topview Loss: 0.0067 | transform_topview Loss: 0.0126 | transform Loss: 0.8842
Epoch: 284 | lr:0.0000100 | Loss: 0.0025 | topview Loss: 0.0067 | transform_topview Loss: 0.0122 | transform Loss: 0.8842
Epoch: 285 | lr:0.0000100 | Loss: 0.0026 | topview Loss: 0.0068 | transform_topview Loss: 0.0134 | transform Loss: 0.8842
Epoch: 285 | Validation: mIOU: 84.34 % mAP: 85.39 %
Epoch: 286 | lr:0.0000100 | Loss: 0.0025 | topview Loss: 0.0067 | transform_topview Loss: 0.0122 | transform Loss: 0.8842
Epoch: 287 | lr:0.0000100 | Loss: 0.0025 | topview Loss: 0.0067 | transform_topview Loss: 0.0122 | transform Loss: 0.8842
Epoch: 288 | lr:0.0000100 | Loss: 0.0024 | topview Loss: 0.0067 | transform_topview Loss: 0.0119 | transform Loss: 0.8842
Epoch: 289 | lr:0.0000100 | Loss: 0.0026 | topview Loss: 0.0067 | transform_topview Loss: 0.0134 | transform Loss: 0.8842
Epoch: 290 | lr:0.0000100 | Loss: 0.0025 | topview Loss: 0.0066 | transform_topview Loss: 0.0126 | transform Loss: 0.8842
Epoch: 290 | Validation: mIOU: 83.69 % mAP: 84.61 %
Epoch: 291 | lr:0.0000100 | Loss: 0.0024 | topview Loss: 0.0066 | transform_topview Loss: 0.0120 | transform Loss: 0.8842
Epoch: 292 | lr:0.0000100 | Loss: 0.0025 | topview Loss: 0.0068 | transform_topview Loss: 0.0122 | transform Loss: 0.8842
Epoch: 293 | lr:0.0000100 | Loss: 0.0024 | topview Loss: 0.0065 | transform_topview Loss: 0.0122 | transform Loss: 0.8842
Epoch: 294 | lr:0.0000010 | Loss: 0.0027 | topview Loss: 0.0066 | transform_topview Loss: 0.0139 | transform Loss: 0.8842
Epoch: 295 | lr:0.0000100 | Loss: 0.0026 | topview Loss: 0.0066 | transform_topview Loss: 0.0130 | transform Loss: 0.8842
Epoch: 295 | Validation: mIOU: 83.67 % mAP: 84.79 %
Epoch: 296 | lr:0.0000100 | Loss: 0.0024 | topview Loss: 0.0065 | transform_topview Loss: 0.0119 | transform Loss: 0.8842
Epoch: 297 | lr:0.0000100 | Loss: 0.0024 | topview Loss: 0.0065 | transform_topview Loss: 0.0119 | transform Loss: 0.8842
Epoch: 298 | lr:0.0000100 | Loss: 0.0023 | topview Loss: 0.0064 | transform_topview Loss: 0.0113 | transform Loss: 0.8842
Epoch: 299 | lr:0.0000100 | Loss: 0.0024 | topview Loss: 0.0066 | transform_topview Loss: 0.0119 | transform Loss: 0.8842
Epoch: 300 | lr:0.0000100 | Loss: 0.0025 | topview Loss: 0.0064 | transform_topview Loss: 0.0123 | transform Loss: 0.8842
Epoch: 300 | Validation: mIOU: 83.71 % mAP: 84.67 %
