Epoch: 95 | lr:0.0001000 | Loss: 0.0561 | topview Loss: 0.2248 | transform_topview Loss: 0.2234 | transform Loss: 0.8766
Epoch: 273 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0032 | transform_topview Loss: 0.0080 | transform Loss: 0.8766
Epoch: 274 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0031 | transform_topview Loss: 0.0081 | transform Loss: 0.8766
Epoch: 275 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0031 | transform_topview Loss: 0.0076 | transform Loss: 0.8766
Epoch: 275 | Validation: mIOU: 40.49 % mAP: 53.32 %
Epoch: 276 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0032 | transform_topview Loss: 0.0074 | transform Loss: 0.8766
Epoch: 277 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0031 | transform_topview Loss: 0.0080 | transform Loss: 0.8766
Epoch: 278 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0031 | transform_topview Loss: 0.0077 | transform Loss: 0.8766
Epoch: 279 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0031 | transform_topview Loss: 0.0075 | transform Loss: 0.8766
Epoch: 280 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0030 | transform_topview Loss: 0.0075 | transform Loss: 0.8766
Epoch: 280 | Validation: mIOU: 40.13 % mAP: 52.69 %
Epoch: 281 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0032 | transform_topview Loss: 0.0075 | transform Loss: 0.8766
Epoch: 282 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0033 | transform_topview Loss: 0.0078 | transform Loss: 0.8766
Epoch: 283 | lr:0.0000100 | Loss: 0.0017 | topview Loss: 0.0030 | transform_topview Loss: 0.0101 | transform Loss: 0.8766
Epoch: 284 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0029 | transform_topview Loss: 0.0079 | transform Loss: 0.8766
Epoch: 285 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0029 | transform_topview Loss: 0.0073 | transform Loss: 0.8766
Epoch: 285 | Validation: mIOU: 40.37 % mAP: 52.77 %
Epoch: 286 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0029 | transform_topview Loss: 0.0072 | transform Loss: 0.8766
Epoch: 287 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0030 | transform_topview Loss: 0.0069 | transform Loss: 0.8766
Epoch: 288 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0030 | transform_topview Loss: 0.0081 | transform Loss: 0.8766
Epoch: 289 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0029 | transform_topview Loss: 0.0077 | transform Loss: 0.8766
Epoch: 290 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0030 | transform_topview Loss: 0.0071 | transform Loss: 0.8766
Epoch: 290 | Validation: mIOU: 40.33 % mAP: 52.78 %
Epoch: 291 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0029 | transform_topview Loss: 0.0070 | transform Loss: 0.8766
Epoch: 292 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0029 | transform_topview Loss: 0.0073 | transform Loss: 0.8766
Epoch: 293 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0028 | transform_topview Loss: 0.0075 | transform Loss: 0.8766
Epoch: 294 | lr:0.0000010 | Loss: 0.0014 | topview Loss: 0.0028 | transform_topview Loss: 0.0073 | transform Loss: 0.8766
Epoch: 295 | lr:0.0000100 | Loss: 0.0015 | topview Loss: 0.0028 | transform_topview Loss: 0.0085 | transform Loss: 0.8766
Epoch: 295 | Validation: mIOU: 40.00 % mAP: 52.79 %
Epoch: 296 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0028 | transform_topview Loss: 0.0075 | transform Loss: 0.8766
Epoch: 297 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0028 | transform_topview Loss: 0.0069 | transform Loss: 0.8766
Epoch: 298 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0029 | transform_topview Loss: 0.0069 | transform Loss: 0.8766
Epoch: 299 | lr:0.0000100 | Loss: 0.0014 | topview Loss: 0.0028 | transform_topview Loss: 0.0074 | transform Loss: 0.8766
Epoch: 300 | lr:0.0000100 | Loss: 0.0013 | topview Loss: 0.0030 | transform_topview Loss: 0.0069 | transform Loss: 0.8766
Epoch: 300 | Validation: mIOU: 40.36 % mAP: 53.43 %
