Epoch: 95 | lr:0.0001000 | Loss: 0.0512 | topview Loss: 0.1989 | transform_topview Loss: 0.2102 | transform Loss: 0.8777
Epoch: 273 | lr:0.0000100 | Loss: 0.0024 | topview Loss: 0.0048 | transform_topview Loss: 0.0135 | transform Loss: 0.8776
Epoch: 274 | lr:0.0000100 | Loss: 0.0024 | topview Loss: 0.0048 | transform_topview Loss: 0.0136 | transform Loss: 0.8775
Epoch: 275 | lr:0.0000100 | Loss: 0.0024 | topview Loss: 0.0049 | transform_topview Loss: 0.0133 | transform Loss: 0.8776
Epoch: 275 | Validation: mIOU: 39.00 % mAP: 58.75 %
Epoch: 276 | lr:0.0000100 | Loss: 0.0024 | topview Loss: 0.0048 | transform_topview Loss: 0.0133 | transform Loss: 0.8777
Epoch: 277 | lr:0.0000100 | Loss: 0.0024 | topview Loss: 0.0048 | transform_topview Loss: 0.0138 | transform Loss: 0.8776
Epoch: 278 | lr:0.0000100 | Loss: 0.0023 | topview Loss: 0.0047 | transform_topview Loss: 0.0130 | transform Loss: 0.8777
Epoch: 279 | lr:0.0000100 | Loss: 0.0024 | topview Loss: 0.0047 | transform_topview Loss: 0.0133 | transform Loss: 0.8776
Epoch: 280 | lr:0.0000100 | Loss: 0.0023 | topview Loss: 0.0047 | transform_topview Loss: 0.0130 | transform Loss: 0.8776
Epoch: 280 | Validation: mIOU: 38.99 % mAP: 58.90 %
Epoch: 281 | lr:0.0000100 | Loss: 0.0023 | topview Loss: 0.0047 | transform_topview Loss: 0.0132 | transform Loss: 0.8776
Epoch: 282 | lr:0.0000100 | Loss: 0.0023 | topview Loss: 0.0046 | transform_topview Loss: 0.0133 | transform Loss: 0.8776
Epoch: 283 | lr:0.0000100 | Loss: 0.0024 | topview Loss: 0.0047 | transform_topview Loss: 0.0135 | transform Loss: 0.8776
Epoch: 284 | lr:0.0000100 | Loss: 0.0023 | topview Loss: 0.0046 | transform_topview Loss: 0.0132 | transform Loss: 0.8776
Epoch: 285 | lr:0.0000100 | Loss: 0.0024 | topview Loss: 0.0047 | transform_topview Loss: 0.0133 | transform Loss: 0.8776
Epoch: 285 | Validation: mIOU: 38.96 % mAP: 58.66 %
Epoch: 286 | lr:0.0000100 | Loss: 0.0023 | topview Loss: 0.0045 | transform_topview Loss: 0.0128 | transform Loss: 0.8776
Epoch: 287 | lr:0.0000100 | Loss: 0.0023 | topview Loss: 0.0046 | transform_topview Loss: 0.0130 | transform Loss: 0.8777
Epoch: 288 | lr:0.0000100 | Loss: 0.0023 | topview Loss: 0.0045 | transform_topview Loss: 0.0128 | transform Loss: 0.8776
Epoch: 289 | lr:0.0000100 | Loss: 0.0023 | topview Loss: 0.0045 | transform_topview Loss: 0.0130 | transform Loss: 0.8777
Epoch: 290 | lr:0.0000100 | Loss: 0.0023 | topview Loss: 0.0044 | transform_topview Loss: 0.0130 | transform Loss: 0.8776
Epoch: 290 | Validation: mIOU: 38.84 % mAP: 58.67 %
Epoch: 291 | lr:0.0000100 | Loss: 0.0022 | topview Loss: 0.0045 | transform_topview Loss: 0.0126 | transform Loss: 0.8777
Epoch: 292 | lr:0.0000100 | Loss: 0.0023 | topview Loss: 0.0045 | transform_topview Loss: 0.0127 | transform Loss: 0.8776
Epoch: 293 | lr:0.0000100 | Loss: 0.0024 | topview Loss: 0.0044 | transform_topview Loss: 0.0142 | transform Loss: 0.8775
Epoch: 294 | lr:0.0000010 | Loss: 0.0023 | topview Loss: 0.0044 | transform_topview Loss: 0.0134 | transform Loss: 0.8776
Epoch: 295 | lr:0.0000100 | Loss: 0.0022 | topview Loss: 0.0044 | transform_topview Loss: 0.0123 | transform Loss: 0.8776
Epoch: 295 | Validation: mIOU: 39.24 % mAP: 58.96 %
Epoch: 296 | lr:0.0000100 | Loss: 0.0022 | topview Loss: 0.0044 | transform_topview Loss: 0.0126 | transform Loss: 0.8776
Epoch: 297 | lr:0.0000100 | Loss: 0.0022 | topview Loss: 0.0044 | transform_topview Loss: 0.0124 | transform Loss: 0.8776
Epoch: 298 | lr:0.0000100 | Loss: 0.0022 | topview Loss: 0.0044 | transform_topview Loss: 0.0125 | transform Loss: 0.8777
Epoch: 299 | lr:0.0000100 | Loss: 0.0023 | topview Loss: 0.0045 | transform_topview Loss: 0.0129 | transform Loss: 0.8776
Epoch: 300 | lr:0.0000100 | Loss: 0.0023 | topview Loss: 0.0043 | transform_topview Loss: 0.0129 | transform Loss: 0.8776
Epoch: 300 | Validation: mIOU: 39.24 % mAP: 59.10 %
