Epoch: 95 | lr:0.0003000 | Loss: 0.0458 | topview Loss: 0.1797 | transform_topview Loss: 0.1860 | transform Loss: 0.8870
Epoch: 149 | lr:0.0003000 | Loss: 0.0081 | topview Loss: 0.0259 | transform_topview Loss: 0.0379 | transform Loss: 0.8870
Epoch: 150 | lr:0.0003000 | Loss: 0.0084 | topview Loss: 0.0246 | transform_topview Loss: 0.0420 | transform Loss: 0.8870
Epoch: 150 | Validation: mIOU: 70.48 % mAP: 74.50 %
Epoch: 151 | lr:0.0003000 | Loss: 0.0086 | topview Loss: 0.0258 | transform_topview Loss: 0.0421 | transform Loss: 0.8870
Epoch: 152 | lr:0.0003000 | Loss: 0.0092 | topview Loss: 0.0319 | transform_topview Loss: 0.0409 | transform Loss: 0.8870
Epoch: 153 | lr:0.0003000 | Loss: 0.0082 | topview Loss: 0.0302 | transform_topview Loss: 0.0344 | transform Loss: 0.8870
Epoch: 154 | lr:0.0003000 | Loss: 0.0086 | topview Loss: 0.0324 | transform_topview Loss: 0.0359 | transform Loss: 0.8870
Epoch: 155 | lr:0.0003000 | Loss: 0.0080 | topview Loss: 0.0257 | transform_topview Loss: 0.0376 | transform Loss: 0.8870
Epoch: 155 | Validation: mIOU: 72.34 % mAP: 74.94 %
Epoch: 156 | lr:0.0003000 | Loss: 0.0075 | topview Loss: 0.0222 | transform_topview Loss: 0.0370 | transform Loss: 0.8870
Epoch: 157 | lr:0.0003000 | Loss: 0.0084 | topview Loss: 0.0224 | transform_topview Loss: 0.0442 | transform Loss: 0.8870
Epoch: 158 | lr:0.0003000 | Loss: 0.0079 | topview Loss: 0.0246 | transform_topview Loss: 0.0379 | transform Loss: 0.8870
Epoch: 159 | lr:0.0003000 | Loss: 0.0074 | topview Loss: 0.0259 | transform_topview Loss: 0.0326 | transform Loss: 0.8870
Epoch: 160 | lr:0.0003000 | Loss: 0.0080 | topview Loss: 0.0248 | transform_topview Loss: 0.0386 | transform Loss: 0.8870
Epoch: 160 | Validation: mIOU: 66.23 % mAP: 73.61 %
Epoch: 161 | lr:0.0003000 | Loss: 0.0082 | topview Loss: 0.0274 | transform_topview Loss: 0.0376 | transform Loss: 0.8870
Epoch: 162 | lr:0.0003000 | Loss: 0.0086 | topview Loss: 0.0310 | transform_topview Loss: 0.0370 | transform Loss: 0.8870
Epoch: 163 | lr:0.0003000 | Loss: 0.0081 | topview Loss: 0.0279 | transform_topview Loss: 0.0361 | transform Loss: 0.8870
Epoch: 164 | lr:0.0003000 | Loss: 0.0071 | topview Loss: 0.0234 | transform_topview Loss: 0.0326 | transform Loss: 0.8870
Epoch: 165 | lr:0.0003000 | Loss: 0.0081 | topview Loss: 0.0217 | transform_topview Loss: 0.0421 | transform Loss: 0.8870
Epoch: 165 | Validation: mIOU: 69.55 % mAP: 73.28 %
Epoch: 166 | lr:0.0003000 | Loss: 0.0077 | topview Loss: 0.0229 | transform_topview Loss: 0.0375 | transform Loss: 0.8870
Epoch: 167 | lr:0.0003000 | Loss: 0.0086 | topview Loss: 0.0313 | transform_topview Loss: 0.0366 | transform Loss: 0.8870
Epoch: 168 | lr:0.0003000 | Loss: 0.0076 | topview Loss: 0.0245 | transform_topview Loss: 0.0352 | transform Loss: 0.8870
Epoch: 169 | lr:0.0003000 | Loss: 0.0095 | topview Loss: 0.0292 | transform_topview Loss: 0.0463 | transform Loss: 0.8870
Epoch: 170 | lr:0.0003000 | Loss: 0.0071 | topview Loss: 0.0222 | transform_topview Loss: 0.0334 | transform Loss: 0.8870
Epoch: 170 | Validation: mIOU: 57.81 % mAP: 68.94 %
Epoch: 171 | lr:0.0003000 | Loss: 0.0069 | topview Loss: 0.0238 | transform_topview Loss: 0.0302 | transform Loss: 0.8870
Epoch: 172 | lr:0.0003000 | Loss: 0.0076 | topview Loss: 0.0256 | transform_topview Loss: 0.0345 | transform Loss: 0.8870
Epoch: 173 | lr:0.0003000 | Loss: 0.0083 | topview Loss: 0.0221 | transform_topview Loss: 0.0432 | transform Loss: 0.8870
Epoch: 174 | lr:0.0003000 | Loss: 0.0068 | topview Loss: 0.0193 | transform_topview Loss: 0.0345 | transform Loss: 0.8870
Epoch: 175 | lr:0.0003000 | Loss: 0.0071 | topview Loss: 0.0209 | transform_topview Loss: 0.0352 | transform Loss: 0.8870
Epoch: 175 | Validation: mIOU: 66.59 % mAP: 73.94 %
Epoch: 176 | lr:0.0003000 | Loss: 0.0081 | topview Loss: 0.0252 | transform_topview Loss: 0.0388 | transform Loss: 0.8870
Epoch: 177 | lr:0.0003000 | Loss: 0.0077 | topview Loss: 0.0232 | transform_topview Loss: 0.0375 | transform Loss: 0.8870
Epoch: 178 | lr:0.0003000 | Loss: 0.0069 | topview Loss: 0.0210 | transform_topview Loss: 0.0332 | transform Loss: 0.8870
Epoch: 179 | lr:0.0003000 | Loss: 0.0065 | topview Loss: 0.0204 | transform_topview Loss: 0.0304 | transform Loss: 0.8870
Epoch: 180 | lr:0.0003000 | Loss: 0.0078 | topview Loss: 0.0224 | transform_topview Loss: 0.0391 | transform Loss: 0.8870
Epoch: 180 | Validation: mIOU: 59.33 % mAP: 71.62 %
Epoch: 181 | lr:0.0003000 | Loss: 0.0083 | topview Loss: 0.0282 | transform_topview Loss: 0.0373 | transform Loss: 0.8870
Epoch: 182 | lr:0.0003000 | Loss: 0.0077 | topview Loss: 0.0285 | transform_topview Loss: 0.0326 | transform Loss: 0.8870
Epoch: 183 | lr:0.0003000 | Loss: 0.0074 | topview Loss: 0.0241 | transform_topview Loss: 0.0346 | transform Loss: 0.8870
