Epoch: 95 | lr:0.0000300 | Loss: 0.0543 | topview Loss: 0.2245 | transform_topview Loss: 0.2094 | transform Loss: 0.8712
Epoch: 273 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0066 | transform_topview Loss: 0.0153 | transform Loss: 0.8712
Epoch: 274 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0066 | transform_topview Loss: 0.0163 | transform Loss: 0.8712
Epoch: 275 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0066 | transform_topview Loss: 0.0156 | transform Loss: 0.8711
Epoch: 275 | Validation: mIOU: 88.01 % mAP: 89.54 %
Epoch: 276 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0066 | transform_topview Loss: 0.0157 | transform Loss: 0.8712
Epoch: 277 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0065 | transform_topview Loss: 0.0150 | transform Loss: 0.8713
Epoch: 278 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0065 | transform_topview Loss: 0.0151 | transform Loss: 0.8712
Epoch: 279 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0065 | transform_topview Loss: 0.0154 | transform Loss: 0.8711
Epoch: 280 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0065 | transform_topview Loss: 0.0152 | transform Loss: 0.8712
Epoch: 280 | Validation: mIOU: 88.18 % mAP: 89.57 %
Epoch: 281 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0064 | transform_topview Loss: 0.0151 | transform Loss: 0.8712
Epoch: 282 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0064 | transform_topview Loss: 0.0153 | transform Loss: 0.8712
Epoch: 283 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0064 | transform_topview Loss: 0.0156 | transform Loss: 0.8713
Epoch: 284 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0065 | transform_topview Loss: 0.0160 | transform Loss: 0.8713
Epoch: 285 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0064 | transform_topview Loss: 0.0158 | transform Loss: 0.8711
Epoch: 285 | Validation: mIOU: 88.37 % mAP: 89.87 %
Epoch: 286 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0064 | transform_topview Loss: 0.0148 | transform Loss: 0.8711
Epoch: 287 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0064 | transform_topview Loss: 0.0147 | transform Loss: 0.8712
Epoch: 288 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0063 | transform_topview Loss: 0.0147 | transform Loss: 0.8711
Epoch: 289 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0063 | transform_topview Loss: 0.0146 | transform Loss: 0.8713
Epoch: 290 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0063 | transform_topview Loss: 0.0148 | transform Loss: 0.8712
Epoch: 290 | Validation: mIOU: 88.32 % mAP: 89.75 %
Epoch: 291 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0063 | transform_topview Loss: 0.0146 | transform Loss: 0.8712
Epoch: 292 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0063 | transform_topview Loss: 0.0149 | transform Loss: 0.8712
Epoch: 293 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0063 | transform_topview Loss: 0.0152 | transform Loss: 0.8712
Epoch: 294 | lr:0.0000003 | Loss: 0.0027 | topview Loss: 0.0063 | transform_topview Loss: 0.0147 | transform Loss: 0.8712
Epoch: 295 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0063 | transform_topview Loss: 0.0145 | transform Loss: 0.8712
Epoch: 295 | Validation: mIOU: 88.13 % mAP: 89.51 %
Epoch: 296 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0063 | transform_topview Loss: 0.0146 | transform Loss: 0.8713
Epoch: 297 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0062 | transform_topview Loss: 0.0144 | transform Loss: 0.8712
Epoch: 298 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0062 | transform_topview Loss: 0.0146 | transform Loss: 0.8713
Epoch: 299 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0062 | transform_topview Loss: 0.0147 | transform Loss: 0.8712
Epoch: 300 | lr:0.0000030 | Loss: 0.0027 | topview Loss: 0.0062 | transform_topview Loss: 0.0145 | transform Loss: 0.8713
Epoch: 300 | Validation: mIOU: 88.92 % mAP: 90.31 %
