Epoch: 95 | lr:0.0003000 | Loss: 0.0550 | topview Loss: 0.2071 | transform_topview Loss: 0.2322 | transform Loss: 0.8411
Epoch: 173 | lr:0.0003000 | Loss: 0.0082 | topview Loss: 0.0248 | transform_topview Loss: 0.0396 | transform Loss: 0.8411
Epoch: 174 | lr:0.0003000 | Loss: 0.0074 | topview Loss: 0.0197 | transform_topview Loss: 0.0387 | transform Loss: 0.8411
Epoch: 175 | lr:0.0003000 | Loss: 0.0075 | topview Loss: 0.0207 | transform_topview Loss: 0.0386 | transform Loss: 0.8411
Epoch: 175 | Validation: mIOU: 73.74 % mAP: 74.57 %
Epoch: 176 | lr:0.0003000 | Loss: 0.0081 | topview Loss: 0.0224 | transform_topview Loss: 0.0413 | transform Loss: 0.8411
Epoch: 177 | lr:0.0003000 | Loss: 0.0092 | topview Loss: 0.0282 | transform_topview Loss: 0.0447 | transform Loss: 0.8411
Epoch: 178 | lr:0.0003000 | Loss: 0.0085 | topview Loss: 0.0243 | transform_topview Loss: 0.0427 | transform Loss: 0.8411
Epoch: 179 | lr:0.0003000 | Loss: 0.0093 | topview Loss: 0.0326 | transform_topview Loss: 0.0411 | transform Loss: 0.8411
Epoch: 180 | lr:0.0003000 | Loss: 0.0089 | topview Loss: 0.0275 | transform_topview Loss: 0.0428 | transform Loss: 0.8411
Epoch: 180 | Validation: mIOU: 65.99 % mAP: 67.43 %
Epoch: 181 | lr:0.0003000 | Loss: 0.0085 | topview Loss: 0.0248 | transform_topview Loss: 0.0420 | transform Loss: 0.8412
Epoch: 182 | lr:0.0003000 | Loss: 0.0076 | topview Loss: 0.0260 | transform_topview Loss: 0.0343 | transform Loss: 0.8411
Epoch: 183 | lr:0.0003000 | Loss: 0.0080 | topview Loss: 0.0254 | transform_topview Loss: 0.0374 | transform Loss: 0.8411
Epoch: 184 | lr:0.0003000 | Loss: 0.0079 | topview Loss: 0.0218 | transform_topview Loss: 0.0404 | transform Loss: 0.8410
Epoch: 185 | lr:0.0003000 | Loss: 0.0091 | topview Loss: 0.0230 | transform_topview Loss: 0.0486 | transform Loss: 0.8411
Epoch: 185 | Validation: mIOU: 63.66 % mAP: 64.52 %
Epoch: 186 | lr:0.0003000 | Loss: 0.0083 | topview Loss: 0.0260 | transform_topview Loss: 0.0396 | transform Loss: 0.8411
Epoch: 187 | lr:0.0003000 | Loss: 0.0077 | topview Loss: 0.0242 | transform_topview Loss: 0.0364 | transform Loss: 0.8412
Epoch: 188 | lr:0.0003000 | Loss: 0.0077 | topview Loss: 0.0264 | transform_topview Loss: 0.0342 | transform Loss: 0.8411
Epoch: 189 | lr:0.0003000 | Loss: 0.0081 | topview Loss: 0.0253 | transform_topview Loss: 0.0386 | transform Loss: 0.8412
Epoch: 190 | lr:0.0003000 | Loss: 0.0078 | topview Loss: 0.0231 | transform_topview Loss: 0.0386 | transform Loss: 0.8412
Epoch: 190 | Validation: mIOU: 60.97 % mAP: 62.13 %
Epoch: 191 | lr:0.0003000 | Loss: 0.0088 | topview Loss: 0.0226 | transform_topview Loss: 0.0468 | transform Loss: 0.8411
Epoch: 192 | lr:0.0003000 | Loss: 0.0083 | topview Loss: 0.0274 | transform_topview Loss: 0.0379 | transform Loss: 0.8411
Epoch: 193 | lr:0.0003000 | Loss: 0.0091 | topview Loss: 0.0286 | transform_topview Loss: 0.0437 | transform Loss: 0.8411
Epoch: 194 | lr:0.0003000 | Loss: 0.0083 | topview Loss: 0.0294 | transform_topview Loss: 0.0362 | transform Loss: 0.8411
Epoch: 195 | lr:0.0003000 | Loss: 0.0084 | topview Loss: 0.0216 | transform_topview Loss: 0.0450 | transform Loss: 0.8411
Epoch: 195 | Validation: mIOU: 70.17 % mAP: 70.93 %
Epoch: 196 | lr:0.0003000 | Loss: 0.0074 | topview Loss: 0.0183 | transform_topview Loss: 0.0402 | transform Loss: 0.8411
Epoch: 197 | lr:0.0003000 | Loss: 0.0078 | topview Loss: 0.0212 | transform_topview Loss: 0.0402 | transform Loss: 0.8411
Epoch: 198 | lr:0.0003000 | Loss: 0.0084 | topview Loss: 0.0279 | transform_topview Loss: 0.0384 | transform Loss: 0.8411
Epoch: 199 | lr:0.0003000 | Loss: 0.0074 | topview Loss: 0.0233 | transform_topview Loss: 0.0348 | transform Loss: 0.8412
Epoch: 200 | lr:0.0000300 | Loss: 0.0058 | topview Loss: 0.0181 | transform_topview Loss: 0.0276 | transform Loss: 0.8411
Epoch: 200 | Validation: mIOU: 75.22 % mAP: 75.90 %
Epoch: 201 | lr:0.0000300 | Loss: 0.0051 | topview Loss: 0.0158 | transform_topview Loss: 0.0241 | transform Loss: 0.8410
Epoch: 202 | lr:0.0000300 | Loss: 0.0048 | topview Loss: 0.0148 | transform_topview Loss: 0.0228 | transform Loss: 0.8412
Epoch: 203 | lr:0.0000300 | Loss: 0.0046 | topview Loss: 0.0140 | transform_topview Loss: 0.0218 | transform Loss: 0.8410
Epoch: 204 | lr:0.0000300 | Loss: 0.0044 | topview Loss: 0.0135 | transform_topview Loss: 0.0211 | transform Loss: 0.8412
Epoch: 205 | lr:0.0000300 | Loss: 0.0043 | topview Loss: 0.0130 | transform_topview Loss: 0.0204 | transform Loss: 0.8411
Epoch: 205 | Validation: mIOU: 80.03 % mAP: 80.74 %
Epoch: 206 | lr:0.0000300 | Loss: 0.0042 | topview Loss: 0.0126 | transform_topview Loss: 0.0199 | transform Loss: 0.8411
Epoch: 207 | lr:0.0000300 | Loss: 0.0040 | topview Loss: 0.0122 | transform_topview Loss: 0.0192 | transform Loss: 0.8411
Epoch: 208 | lr:0.0000300 | Loss: 0.0040 | topview Loss: 0.0118 | transform_topview Loss: 0.0190 | transform Loss: 0.8411
Epoch: 209 | lr:0.0000300 | Loss: 0.0039 | topview Loss: 0.0115 | transform_topview Loss: 0.0186 | transform Loss: 0.8411
Epoch: 210 | lr:0.0000300 | Loss: 0.0038 | topview Loss: 0.0112 | transform_topview Loss: 0.0180 | transform Loss: 0.8411
Epoch: 210 | Validation: mIOU: 81.86 % mAP: 82.54 %
Epoch: 211 | lr:0.0000300 | Loss: 0.0037 | topview Loss: 0.0110 | transform_topview Loss: 0.0179 | transform Loss: 0.8411
Epoch: 212 | lr:0.0000300 | Loss: 0.0037 | topview Loss: 0.0108 | transform_topview Loss: 0.0176 | transform Loss: 0.8411
Epoch: 213 | lr:0.0000300 | Loss: 0.0036 | topview Loss: 0.0106 | transform_topview Loss: 0.0176 | transform Loss: 0.8411
Epoch: 214 | lr:0.0000300 | Loss: 0.0036 | topview Loss: 0.0103 | transform_topview Loss: 0.0173 | transform Loss: 0.8411
Epoch: 215 | lr:0.0000300 | Loss: 0.0035 | topview Loss: 0.0101 | transform_topview Loss: 0.0168 | transform Loss: 0.8410
Epoch: 215 | Validation: mIOU: 83.71 % mAP: 84.50 %
Epoch: 216 | lr:0.0000300 | Loss: 0.0034 | topview Loss: 0.0100 | transform_topview Loss: 0.0167 | transform Loss: 0.8412
Epoch: 217 | lr:0.0000300 | Loss: 0.0034 | topview Loss: 0.0098 | transform_topview Loss: 0.0166 | transform Loss: 0.8411
Epoch: 218 | lr:0.0000300 | Loss: 0.0033 | topview Loss: 0.0096 | transform_topview Loss: 0.0163 | transform Loss: 0.8410
Epoch: 219 | lr:0.0000300 | Loss: 0.0033 | topview Loss: 0.0095 | transform_topview Loss: 0.0160 | transform Loss: 0.8411
Epoch: 220 | lr:0.0000300 | Loss: 0.0033 | topview Loss: 0.0094 | transform_topview Loss: 0.0159 | transform Loss: 0.8411
Epoch: 220 | Validation: mIOU: 84.41 % mAP: 85.26 %
Epoch: 221 | lr:0.0000300 | Loss: 0.0032 | topview Loss: 0.0094 | transform_topview Loss: 0.0156 | transform Loss: 0.8411
Epoch: 222 | lr:0.0000300 | Loss: 0.0032 | topview Loss: 0.0091 | transform_topview Loss: 0.0154 | transform Loss: 0.8411
Epoch: 223 | lr:0.0000300 | Loss: 0.0031 | topview Loss: 0.0090 | transform_topview Loss: 0.0153 | transform Loss: 0.8412
Epoch: 224 | lr:0.0000300 | Loss: 0.0031 | topview Loss: 0.0089 | transform_topview Loss: 0.0151 | transform Loss: 0.8410
Epoch: 225 | lr:0.0000300 | Loss: 0.0031 | topview Loss: 0.0088 | transform_topview Loss: 0.0151 | transform Loss: 0.8411
Epoch: 225 | Validation: mIOU: 85.37 % mAP: 86.12 %
Epoch: 226 | lr:0.0000300 | Loss: 0.0030 | topview Loss: 0.0087 | transform_topview Loss: 0.0148 | transform Loss: 0.8410
Epoch: 227 | lr:0.0000300 | Loss: 0.0030 | topview Loss: 0.0085 | transform_topview Loss: 0.0147 | transform Loss: 0.8411
Epoch: 228 | lr:0.0000300 | Loss: 0.0030 | topview Loss: 0.0084 | transform_topview Loss: 0.0148 | transform Loss: 0.8411
Epoch: 229 | lr:0.0000300 | Loss: 0.0029 | topview Loss: 0.0084 | transform_topview Loss: 0.0144 | transform Loss: 0.8412
Epoch: 230 | lr:0.0000300 | Loss: 0.0029 | topview Loss: 0.0083 | transform_topview Loss: 0.0142 | transform Loss: 0.8411
Epoch: 230 | Validation: mIOU: 86.13 % mAP: 86.95 %
Epoch: 231 | lr:0.0000300 | Loss: 0.0029 | topview Loss: 0.0082 | transform_topview Loss: 0.0141 | transform Loss: 0.8410
Epoch: 232 | lr:0.0000300 | Loss: 0.0029 | topview Loss: 0.0082 | transform_topview Loss: 0.0141 | transform Loss: 0.8411
Epoch: 233 | lr:0.0000300 | Loss: 0.0029 | topview Loss: 0.0081 | transform_topview Loss: 0.0140 | transform Loss: 0.8411
Epoch: 234 | lr:0.0000300 | Loss: 0.0029 | topview Loss: 0.0081 | transform_topview Loss: 0.0142 | transform Loss: 0.8411
Epoch: 235 | lr:0.0000300 | Loss: 0.0029 | topview Loss: 0.0078 | transform_topview Loss: 0.0142 | transform Loss: 0.8410
Epoch: 235 | Validation: mIOU: 86.19 % mAP: 86.90 %
Epoch: 236 | lr:0.0000300 | Loss: 0.0028 | topview Loss: 0.0078 | transform_topview Loss: 0.0135 | transform Loss: 0.8412
Epoch: 237 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0077 | transform_topview Loss: 0.0133 | transform Loss: 0.8410
Epoch: 238 | lr:0.0000300 | Loss: 0.0028 | topview Loss: 0.0077 | transform_topview Loss: 0.0136 | transform Loss: 0.8411
Epoch: 239 | lr:0.0000300 | Loss: 0.0028 | topview Loss: 0.0076 | transform_topview Loss: 0.0136 | transform Loss: 0.8411
Epoch: 240 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0076 | transform_topview Loss: 0.0133 | transform Loss: 0.8411
Epoch: 240 | Validation: mIOU: 87.17 % mAP: 88.05 %
Epoch: 241 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0075 | transform_topview Loss: 0.0135 | transform Loss: 0.8412
Epoch: 242 | lr:0.0000300 | Loss: 0.0026 | topview Loss: 0.0073 | transform_topview Loss: 0.0130 | transform Loss: 0.8411
Epoch: 243 | lr:0.0000300 | Loss: 0.0026 | topview Loss: 0.0074 | transform_topview Loss: 0.0129 | transform Loss: 0.8411
Epoch: 244 | lr:0.0000300 | Loss: 0.0026 | topview Loss: 0.0073 | transform_topview Loss: 0.0129 | transform Loss: 0.8412
Epoch: 245 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0072 | transform_topview Loss: 0.0134 | transform Loss: 0.8411
Epoch: 245 | Validation: mIOU: 87.30 % mAP: 88.08 %
Epoch: 246 | lr:0.0000300 | Loss: 0.0026 | topview Loss: 0.0072 | transform_topview Loss: 0.0126 | transform Loss: 0.8411
Epoch: 247 | lr:0.0000300 | Loss: 0.0026 | topview Loss: 0.0072 | transform_topview Loss: 0.0127 | transform Loss: 0.8411
Epoch: 248 | lr:0.0000300 | Loss: 0.0026 | topview Loss: 0.0072 | transform_topview Loss: 0.0126 | transform Loss: 0.8411
Epoch: 249 | lr:0.0000300 | Loss: 0.0027 | topview Loss: 0.0072 | transform_topview Loss: 0.0133 | transform Loss: 0.8411
Epoch: 250 | lr:0.0000300 | Loss: 0.0026 | topview Loss: 0.0070 | transform_topview Loss: 0.0133 | transform Loss: 0.8411
Epoch: 250 | Validation: mIOU: 87.70 % mAP: 88.50 %
Epoch: 251 | lr:0.0000300 | Loss: 0.0025 | topview Loss: 0.0069 | transform_topview Loss: 0.0124 | transform Loss: 0.8410
Epoch: 252 | lr:0.0000300 | Loss: 0.0025 | topview Loss: 0.0069 | transform_topview Loss: 0.0122 | transform Loss: 0.8411
Epoch: 253 | lr:0.0000300 | Loss: 0.0025 | topview Loss: 0.0068 | transform_topview Loss: 0.0121 | transform Loss: 0.8412
Epoch: 254 | lr:0.0000300 | Loss: 0.0025 | topview Loss: 0.0069 | transform_topview Loss: 0.0125 | transform Loss: 0.8411
Epoch: 255 | lr:0.0000300 | Loss: 0.0025 | topview Loss: 0.0068 | transform_topview Loss: 0.0125 | transform Loss: 0.8411
Epoch: 255 | Validation: mIOU: 87.77 % mAP: 88.54 %
Epoch: 256 | lr:0.0000300 | Loss: 0.0025 | topview Loss: 0.0066 | transform_topview Loss: 0.0122 | transform Loss: 0.8410
Epoch: 257 | lr:0.0000300 | Loss: 0.0024 | topview Loss: 0.0067 | transform_topview Loss: 0.0119 | transform Loss: 0.8411
Epoch: 258 | lr:0.0000300 | Loss: 0.0024 | topview Loss: 0.0067 | transform_topview Loss: 0.0120 | transform Loss: 0.8411
Epoch: 259 | lr:0.0000300 | Loss: 0.0024 | topview Loss: 0.0065 | transform_topview Loss: 0.0119 | transform Loss: 0.8411
Epoch: 260 | lr:0.0000300 | Loss: 0.0024 | topview Loss: 0.0065 | transform_topview Loss: 0.0119 | transform Loss: 0.8411
Epoch: 260 | Validation: mIOU: 88.12 % mAP: 88.91 %
Epoch: 261 | lr:0.0000300 | Loss: 0.0024 | topview Loss: 0.0066 | transform_topview Loss: 0.0119 | transform Loss: 0.8411
Epoch: 262 | lr:0.0000300 | Loss: 0.0024 | topview Loss: 0.0064 | transform_topview Loss: 0.0119 | transform Loss: 0.8411
Epoch: 263 | lr:0.0000300 | Loss: 0.0024 | topview Loss: 0.0064 | transform_topview Loss: 0.0115 | transform Loss: 0.8412
Epoch: 264 | lr:0.0000300 | Loss: 0.0024 | topview Loss: 0.0064 | transform_topview Loss: 0.0117 | transform Loss: 0.8411
Epoch: 265 | lr:0.0000300 | Loss: 0.0024 | topview Loss: 0.0065 | transform_topview Loss: 0.0118 | transform Loss: 0.8411
Epoch: 265 | Validation: mIOU: 88.72 % mAP: 89.71 %
Epoch: 266 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0063 | transform_topview Loss: 0.0116 | transform Loss: 0.8411
Epoch: 267 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0062 | transform_topview Loss: 0.0114 | transform Loss: 0.8411
Epoch: 268 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0062 | transform_topview Loss: 0.0115 | transform Loss: 0.8411
Epoch: 269 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0063 | transform_topview Loss: 0.0116 | transform Loss: 0.8411
Epoch: 270 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0062 | transform_topview Loss: 0.0114 | transform Loss: 0.8411
Epoch: 270 | Validation: mIOU: 88.56 % mAP: 89.26 %
Epoch: 271 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0062 | transform_topview Loss: 0.0111 | transform Loss: 0.8411
Epoch: 272 | lr:0.0000300 | Loss: 0.0023 | topview Loss: 0.0061 | transform_topview Loss: 0.0114 | transform Loss: 0.8411
