Epoch: 95 | lr:0.0003000 | Loss: 0.0557 | topview Loss: 0.2116 | transform_topview Loss: 0.2330 | transform Loss: 0.8057
Epoch: 273 | lr:0.0000300 | Loss: 0.0011 | topview Loss: 0.0029 | transform_topview Loss: 0.0052 | transform Loss: 0.8057
Epoch: 274 | lr:0.0000300 | Loss: 0.0011 | topview Loss: 0.0026 | transform_topview Loss: 0.0051 | transform Loss: 0.8057
Epoch: 275 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0024 | transform_topview Loss: 0.0051 | transform Loss: 0.8057
Epoch: 275 | Validation: mIOU: 93.55 % mAP: 94.33 %
Epoch: 276 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0025 | transform_topview Loss: 0.0049 | transform Loss: 0.8056
Epoch: 277 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0024 | transform_topview Loss: 0.0050 | transform Loss: 0.8057
Epoch: 278 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0025 | transform_topview Loss: 0.0049 | transform Loss: 0.8057
Epoch: 279 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0025 | transform_topview Loss: 0.0048 | transform Loss: 0.8057
Epoch: 280 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0024 | transform_topview Loss: 0.0050 | transform Loss: 0.8057
Epoch: 280 | Validation: mIOU: 93.32 % mAP: 94.06 %
Epoch: 281 | lr:0.0000300 | Loss: 0.0011 | topview Loss: 0.0025 | transform_topview Loss: 0.0052 | transform Loss: 0.8057
Epoch: 282 | lr:0.0000300 | Loss: 0.0011 | topview Loss: 0.0026 | transform_topview Loss: 0.0055 | transform Loss: 0.8056
Epoch: 283 | lr:0.0000300 | Loss: 0.0011 | topview Loss: 0.0027 | transform_topview Loss: 0.0049 | transform Loss: 0.8057
Epoch: 284 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0024 | transform_topview Loss: 0.0048 | transform Loss: 0.8056
Epoch: 285 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0025 | transform_topview Loss: 0.0050 | transform Loss: 0.8057
Epoch: 285 | Validation: mIOU: 93.26 % mAP: 94.02 %
Epoch: 286 | lr:0.0000300 | Loss: 0.0011 | topview Loss: 0.0026 | transform_topview Loss: 0.0052 | transform Loss: 0.8057
Epoch: 287 | lr:0.0000300 | Loss: 0.0011 | topview Loss: 0.0024 | transform_topview Loss: 0.0052 | transform Loss: 0.8056
Epoch: 288 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0023 | transform_topview Loss: 0.0046 | transform Loss: 0.8057
Epoch: 289 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0023 | transform_topview Loss: 0.0046 | transform Loss: 0.8057
Epoch: 290 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0024 | transform_topview Loss: 0.0046 | transform Loss: 0.8056
Epoch: 290 | Validation: mIOU: 93.72 % mAP: 94.52 %
Epoch: 291 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0024 | transform_topview Loss: 0.0046 | transform Loss: 0.8056
Epoch: 292 | lr:0.0000300 | Loss: 0.0011 | topview Loss: 0.0024 | transform_topview Loss: 0.0053 | transform Loss: 0.8057
Epoch: 293 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0023 | transform_topview Loss: 0.0048 | transform Loss: 0.8056
Epoch: 294 | lr:0.0000030 | Loss: 0.0010 | topview Loss: 0.0024 | transform_topview Loss: 0.0045 | transform Loss: 0.8056
Epoch: 295 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0024 | transform_topview Loss: 0.0045 | transform Loss: 0.8057
Epoch: 295 | Validation: mIOU: 93.89 % mAP: 94.69 %
Epoch: 296 | lr:0.0000300 | Loss: 0.0012 | topview Loss: 0.0023 | transform_topview Loss: 0.0065 | transform Loss: 0.8056
Epoch: 297 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0025 | transform_topview Loss: 0.0049 | transform Loss: 0.8057
Epoch: 298 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0025 | transform_topview Loss: 0.0045 | transform Loss: 0.8057
Epoch: 299 | lr:0.0000300 | Loss: 0.0009 | topview Loss: 0.0024 | transform_topview Loss: 0.0044 | transform Loss: 0.8057
Epoch: 300 | lr:0.0000300 | Loss: 0.0010 | topview Loss: 0.0023 | transform_topview Loss: 0.0045 | transform Loss: 0.8057
Epoch: 300 | Validation: mIOU: 93.81 % mAP: 94.52 %
