Epoch: 95 | lr:0.0000300 | Loss: 0.0575 | topview Loss: 0.2439 | transform_topview Loss: 0.2156 | transform Loss: 0.8508
Epoch: 201 | lr:0.0000030 | Loss: 0.0054 | topview Loss: 0.0110 | transform_topview Loss: 0.0315 | transform Loss: 0.8508
Epoch: 202 | lr:0.0000030 | Loss: 0.0051 | topview Loss: 0.0104 | transform_topview Loss: 0.0297 | transform Loss: 0.8508
Epoch: 203 | lr:0.0000030 | Loss: 0.0049 | topview Loss: 0.0100 | transform_topview Loss: 0.0285 | transform Loss: 0.8508
Epoch: 204 | lr:0.0000030 | Loss: 0.0048 | topview Loss: 0.0097 | transform_topview Loss: 0.0276 | transform Loss: 0.8507
Epoch: 205 | lr:0.0000030 | Loss: 0.0047 | topview Loss: 0.0095 | transform_topview Loss: 0.0269 | transform Loss: 0.8508
Epoch: 205 | Validation: mIOU: 84.82 % mAP: 86.35 %
Epoch: 206 | lr:0.0000030 | Loss: 0.0045 | topview Loss: 0.0093 | transform_topview Loss: 0.0260 | transform Loss: 0.8508
Epoch: 207 | lr:0.0000030 | Loss: 0.0044 | topview Loss: 0.0092 | transform_topview Loss: 0.0254 | transform Loss: 0.8508
Epoch: 208 | lr:0.0000030 | Loss: 0.0043 | topview Loss: 0.0090 | transform_topview Loss: 0.0249 | transform Loss: 0.8508
Epoch: 209 | lr:0.0000030 | Loss: 0.0043 | topview Loss: 0.0089 | transform_topview Loss: 0.0245 | transform Loss: 0.8508
Epoch: 210 | lr:0.0000030 | Loss: 0.0042 | topview Loss: 0.0088 | transform_topview Loss: 0.0238 | transform Loss: 0.8507
Epoch: 210 | Validation: mIOU: 85.27 % mAP: 87.02 %
Epoch: 211 | lr:0.0000030 | Loss: 0.0041 | topview Loss: 0.0087 | transform_topview Loss: 0.0234 | transform Loss: 0.8508
Epoch: 212 | lr:0.0000030 | Loss: 0.0041 | topview Loss: 0.0086 | transform_topview Loss: 0.0232 | transform Loss: 0.8508
Epoch: 213 | lr:0.0000030 | Loss: 0.0040 | topview Loss: 0.0085 | transform_topview Loss: 0.0227 | transform Loss: 0.8508
Epoch: 214 | lr:0.0000030 | Loss: 0.0039 | topview Loss: 0.0085 | transform_topview Loss: 0.0222 | transform Loss: 0.8508
Epoch: 215 | lr:0.0000030 | Loss: 0.0039 | topview Loss: 0.0084 | transform_topview Loss: 0.0220 | transform Loss: 0.8508
Epoch: 215 | Validation: mIOU: 85.64 % mAP: 87.28 %
Epoch: 216 | lr:0.0000030 | Loss: 0.0038 | topview Loss: 0.0083 | transform_topview Loss: 0.0214 | transform Loss: 0.8507
Epoch: 217 | lr:0.0000030 | Loss: 0.0038 | topview Loss: 0.0083 | transform_topview Loss: 0.0214 | transform Loss: 0.8508
Epoch: 218 | lr:0.0000030 | Loss: 0.0038 | topview Loss: 0.0083 | transform_topview Loss: 0.0210 | transform Loss: 0.8508
Epoch: 219 | lr:0.0000030 | Loss: 0.0037 | topview Loss: 0.0082 | transform_topview Loss: 0.0209 | transform Loss: 0.8508
Epoch: 220 | lr:0.0000030 | Loss: 0.0037 | topview Loss: 0.0082 | transform_topview Loss: 0.0205 | transform Loss: 0.8508
Epoch: 220 | Validation: mIOU: 86.34 % mAP: 87.90 %
Epoch: 221 | lr:0.0000030 | Loss: 0.0037 | topview Loss: 0.0081 | transform_topview Loss: 0.0204 | transform Loss: 0.8508
Epoch: 222 | lr:0.0000030 | Loss: 0.0036 | topview Loss: 0.0081 | transform_topview Loss: 0.0202 | transform Loss: 0.8508
Epoch: 223 | lr:0.0000030 | Loss: 0.0036 | topview Loss: 0.0080 | transform_topview Loss: 0.0198 | transform Loss: 0.8508
Epoch: 224 | lr:0.0000030 | Loss: 0.0036 | topview Loss: 0.0080 | transform_topview Loss: 0.0198 | transform Loss: 0.8508
Epoch: 225 | lr:0.0000030 | Loss: 0.0035 | topview Loss: 0.0079 | transform_topview Loss: 0.0195 | transform Loss: 0.8508
Epoch: 225 | Validation: mIOU: 86.63 % mAP: 88.27 %
Epoch: 226 | lr:0.0000030 | Loss: 0.0035 | topview Loss: 0.0079 | transform_topview Loss: 0.0194 | transform Loss: 0.8508
Epoch: 227 | lr:0.0000030 | Loss: 0.0035 | topview Loss: 0.0079 | transform_topview Loss: 0.0193 | transform Loss: 0.8508
Epoch: 228 | lr:0.0000030 | Loss: 0.0035 | topview Loss: 0.0078 | transform_topview Loss: 0.0190 | transform Loss: 0.8508
Epoch: 229 | lr:0.0000030 | Loss: 0.0034 | topview Loss: 0.0078 | transform_topview Loss: 0.0188 | transform Loss: 0.8507
Epoch: 230 | lr:0.0000030 | Loss: 0.0034 | topview Loss: 0.0078 | transform_topview Loss: 0.0185 | transform Loss: 0.8507
Epoch: 230 | Validation: mIOU: 86.44 % mAP: 87.96 %
Epoch: 231 | lr:0.0000030 | Loss: 0.0034 | topview Loss: 0.0077 | transform_topview Loss: 0.0184 | transform Loss: 0.8508
Epoch: 232 | lr:0.0000030 | Loss: 0.0034 | topview Loss: 0.0077 | transform_topview Loss: 0.0184 | transform Loss: 0.8508
Epoch: 233 | lr:0.0000030 | Loss: 0.0033 | topview Loss: 0.0077 | transform_topview Loss: 0.0183 | transform Loss: 0.8508
Epoch: 234 | lr:0.0000030 | Loss: 0.0033 | topview Loss: 0.0077 | transform_topview Loss: 0.0182 | transform Loss: 0.8508
Epoch: 235 | lr:0.0000030 | Loss: 0.0033 | topview Loss: 0.0077 | transform_topview Loss: 0.0179 | transform Loss: 0.8508
Epoch: 235 | Validation: mIOU: 86.78 % mAP: 88.55 %
Epoch: 236 | lr:0.0000030 | Loss: 0.0033 | topview Loss: 0.0076 | transform_topview Loss: 0.0179 | transform Loss: 0.8507
Epoch: 237 | lr:0.0000030 | Loss: 0.0033 | topview Loss: 0.0076 | transform_topview Loss: 0.0178 | transform Loss: 0.8507
Epoch: 238 | lr:0.0000030 | Loss: 0.0033 | topview Loss: 0.0076 | transform_topview Loss: 0.0178 | transform Loss: 0.8508
Epoch: 239 | lr:0.0000030 | Loss: 0.0032 | topview Loss: 0.0075 | transform_topview Loss: 0.0174 | transform Loss: 0.8508
Epoch: 240 | lr:0.0000030 | Loss: 0.0032 | topview Loss: 0.0075 | transform_topview Loss: 0.0173 | transform Loss: 0.8508
Epoch: 240 | Validation: mIOU: 86.78 % mAP: 88.53 %
Epoch: 241 | lr:0.0000030 | Loss: 0.0032 | topview Loss: 0.0075 | transform_topview Loss: 0.0175 | transform Loss: 0.8508
Epoch: 242 | lr:0.0000030 | Loss: 0.0032 | topview Loss: 0.0075 | transform_topview Loss: 0.0169 | transform Loss: 0.8507
Epoch: 243 | lr:0.0000030 | Loss: 0.0031 | topview Loss: 0.0074 | transform_topview Loss: 0.0167 | transform Loss: 0.8507
Epoch: 244 | lr:0.0000030 | Loss: 0.0031 | topview Loss: 0.0074 | transform_topview Loss: 0.0166 | transform Loss: 0.8508
Epoch: 245 | lr:0.0000030 | Loss: 0.0031 | topview Loss: 0.0074 | transform_topview Loss: 0.0167 | transform Loss: 0.8508
Epoch: 245 | Validation: mIOU: 86.09 % mAP: 87.83 %
Epoch: 246 | lr:0.0000030 | Loss: 0.0031 | topview Loss: 0.0074 | transform_topview Loss: 0.0168 | transform Loss: 0.8508
Epoch: 247 | lr:0.0000030 | Loss: 0.0032 | topview Loss: 0.0073 | transform_topview Loss: 0.0172 | transform Loss: 0.8508
Epoch: 248 | lr:0.0000030 | Loss: 0.0031 | topview Loss: 0.0073 | transform_topview Loss: 0.0164 | transform Loss: 0.8508
Epoch: 249 | lr:0.0000030 | Loss: 0.0031 | topview Loss: 0.0073 | transform_topview Loss: 0.0164 | transform Loss: 0.8508
Epoch: 250 | lr:0.0000030 | Loss: 0.0031 | topview Loss: 0.0073 | transform_topview Loss: 0.0169 | transform Loss: 0.8508
Epoch: 250 | Validation: mIOU: 86.61 % mAP: 88.50 %
Epoch: 251 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0072 | transform_topview Loss: 0.0163 | transform Loss: 0.8508
Epoch: 252 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0072 | transform_topview Loss: 0.0159 | transform Loss: 0.8508
Epoch: 253 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0072 | transform_topview Loss: 0.0159 | transform Loss: 0.8508
Epoch: 254 | lr:0.0000030 | Loss: 0.0031 | topview Loss: 0.0072 | transform_topview Loss: 0.0166 | transform Loss: 0.8508
Epoch: 255 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0072 | transform_topview Loss: 0.0158 | transform Loss: 0.8508
Epoch: 255 | Validation: mIOU: 87.11 % mAP: 88.77 %
Epoch: 256 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0071 | transform_topview Loss: 0.0157 | transform Loss: 0.8508
Epoch: 257 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0071 | transform_topview Loss: 0.0158 | transform Loss: 0.8507
Epoch: 258 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0071 | transform_topview Loss: 0.0157 | transform Loss: 0.8507
Epoch: 259 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0071 | transform_topview Loss: 0.0156 | transform Loss: 0.8508
Epoch: 260 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0070 | transform_topview Loss: 0.0156 | transform Loss: 0.8507
Epoch: 260 | Validation: mIOU: 87.04 % mAP: 88.98 %
Epoch: 261 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0070 | transform_topview Loss: 0.0158 | transform Loss: 0.8507
Epoch: 262 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0070 | transform_topview Loss: 0.0154 | transform Loss: 0.8508
Epoch: 263 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0070 | transform_topview Loss: 0.0152 | transform Loss: 0.8508
Epoch: 264 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0070 | transform_topview Loss: 0.0153 | transform Loss: 0.8508
Epoch: 265 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0070 | transform_topview Loss: 0.0153 | transform Loss: 0.8508
Epoch: 265 | Validation: mIOU: 86.86 % mAP: 88.69 %
Epoch: 266 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0070 | transform_topview Loss: 0.0151 | transform Loss: 0.8508
Epoch: 267 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0069 | transform_topview Loss: 0.0151 | transform Loss: 0.8508
Epoch: 268 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0069 | transform_topview Loss: 0.0150 | transform Loss: 0.8508
Epoch: 269 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0069 | transform_topview Loss: 0.0151 | transform Loss: 0.8508
Epoch: 270 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0069 | transform_topview Loss: 0.0149 | transform Loss: 0.8508
Epoch: 270 | Validation: mIOU: 87.23 % mAP: 88.89 %
Epoch: 271 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0069 | transform_topview Loss: 0.0148 | transform Loss: 0.8508
Epoch: 272 | lr:0.0000030 | Loss: 0.0028 | topview Loss: 0.0069 | transform_topview Loss: 0.0149 | transform Loss: 0.8507
